2.741,MODE_ID_3,-12514,-12006,-13005,-0.002915,-0.001293,-0.001132,-0.005340,0x36
2.750,MODE_ID_3,-12510,-11989,-13012,-0.002169,0.002149,-0.002546,-0.002566,0x36
2.760,MODE_ID_3,-12497,-12005,-12998,0.000474,-0.001023,0.000269,-0.000280,0x36
2.770,MODE_ID_3,-12487,-11996,-13001,0.002565,0.000623,-0.000300,0.002888,0x36
2.780,MODE_ID_3,-12493,-12004,-13006,0.001288,-0.000804,-0.001330,-0.000846,0x36
2.790,MODE_ID_3,-12509,-11995,-12992,-0.001901,0.000865,0.001565,0.000529,0x36
2.800,MODE_ID_3,-12509,-11985,-12987,-0.001859,0.002802,0.002576,0.003519,0x36
2.810,MODE_ID_3,-12495,-12004,-12988,0.000906,-0.000850,0.002254,0.002310,0x36
2.820,MODE_ID_3,-12503,-11992,-13002,-0.000760,0.001527,-0.000584,0.000183,0x36
2.830,MODE_ID_3,-12494,-12005,-12989,0.001176,-0.001138,0.002055,0.002093,0x36
2.840,MODE_ID_3,-12488,-12013,-12989,0.002259,-0.002709,0.002017,0.001567,0x36
2.850,MODE_ID_3,-12497,-11998,-12990,0.000469,0.000394,0.001946,0.002809,0x36
2.861,MODE_ID_3,-12504,-11989,-13004,-0.000928,0.002104,-0.000896,0.000280,0x36
2.870,MODE_ID_3,-12490,-11996,-12986,0.001898,0.000727,0.002660,0.005285,0x36
2.880,MODE_ID_3,-12489,-11993,-12988,0.002184,0.001300,0.002250,0.005734,0x36
2.890,MODE_ID_3,-12512,-11992,-12985,-0.002477,0.001533,0.002822,0.001878,0x36
2.900,MODE_ID_3,-12489,-11994,-12990,0.002154,0.001015,0.001844,0.005013,0x36
2.910,MODE_ID_3,-12503,-12010,-12992,-0.000783,-0.002131,0.001417,-0.001497,0x36
2.920,MODE_ID_3,-12506,-11990,-12994,-0.001304,0.001967,0.001050,0.001713,0x36
2.930,MODE_ID_3,-12499,-11988,-13010,0.000049,0.002257,-0.002071,0.000235,0x36
2.940,MODE_ID_3,-12511,-11995,-12990,-0.002342,0.000938,0.001925,0.000521,0x36
2.950,MODE_ID_3,-12491,-11995,-12985,0.001708,0.000909,0.002858,0.005475,0x36
2.961,MODE_ID_3,-12488,-11992,-12993,0.002384,0.001521,0.001315,0.005220,0x36
2.971,MODE_ID_3,-12511,-12011,-12995,-0.002237,-0.002257,0.000834,-0.003660,0x36
2.980,MODE_ID_3,-12499,-12007,-13011,0.000095,-0.001525,-0.002286,-0.003716,0x36
2.990,MODE_ID_3,-12501,-12007,-12996,-0.000223,-0.001590,0.000623,-0.001190,0x36
3.000,MODE_ID_3,-12497,-12002,-13010,0.000414,-0.000572,-0.002189,-0.002347,0x36
3.010,MODE_ID_3,-12491,-11988,-13011,0.001682,0.002324,-0.002260,0.001746,0x36
3.020,MODE_ID_3,-12499,-12010,-13004,0.000096,-0.002152,-0.000801,-0.002857,0x36
3.030,MODE_ID_3,-12509,-11989,-13000,-0.001841,0.002014,-0.000138,0.000035,0x36
3.041,MODE_ID_3,-12487,-11993,-13006,0.002572,0.001395,-0.001210,0.002757,0x36
3.050,MODE_ID_3,-12495,-12014,-12996,0.000937,-0.002988,0.000667,-0.001384,0x36
3.060,MODE_ID_3,-12512,-11998,-13013,-0.002428,0.000379,-0.002674,-0.004723,0x36
3.070,MODE_ID_3,-12503,-12014,-12985,-0.000782,-0.002871,0.002845,-0.000808,0x36
3.080,MODE_ID_3,-12511,-11990,-13000,-0.002210,0.001897,-0.000141,-0.000454,0x36
3.090,MODE_ID_3,-12495,-11990,-12985,0.000898,0.001982,0.002896,0.005776,0x36
3.100,MODE_ID_3,-12511,-11994,-12995,-0.002353,0.001064,0.000980,-0.000309,0x36
3.110,MODE_ID_3,-12504,-11987,-13009,-0.000966,0.002469,-0.001940,-0.000437,0x36
3.120,MODE_ID_3,-12497,-11996,-12999,0.000483,0.000618,0.000186,0.001287,0x36
3.130,MODE_ID_3,-12508,-11989,-13010,-0.001609,0.002070,-0.002057,-0.001596,0x36
3.140,MODE_ID_3,-12509,-11993,-13010,-0.001951,0.001254,-0.002055,-0.002752,0x36
3.150,MODE_ID_3,-12509,-12011,-13008,-0.001933,-0.002294,-0.001636,-0.005863,0x36
3.160,MODE_ID_3,-12513,-12000,-13004,-0.002733,-0.000129,-0.000870,-0.003732,0x36
3.173,MODE_ID_3,-12500,-12012,-13008,-0.000112,-0.002571,-0.001779,-0.004462,0x36
3.180,MODE_ID_3,-12492,-11991,-13008,0.001545,0.001608,-0.001680,0.001473,0x36
3.191,MODE_ID_3,-12498,-12002,-13007,0.000384,-0.000511,-0.001587,-0.001714,0x36
3.200,MODE_ID_3,-12512,-12012,-13005,-0.002438,-0.002559,-0.001083,-0.006080,0x36
3.210,MODE_ID_3,-12514,-12010,-13003,-0.002867,-0.002156,-0.000743,-0.005766,0x36
3.221,MODE_ID_3,-12486,-12014,-12988,0.002718,-0.002836,0.002217,0.002099,0x36
3.230,MODE_ID_3,-12489,-12005,-12996,0.002096,-0.001032,0.000679,0.001743,0x36
3.240,MODE_ID_3,-12500,-12000,-12989,-0.000142,-0.000141,0.002046,0.001763,0x36
3.250,MODE_ID_3,-12485,-11992,-13003,0.002990,0.001458,-0.000638,0.003810,0x36
3.260,MODE_ID_3,-12510,-12007,-13011,-0.002184,-0.001532,-0.002371,-0.006087,0x36
3.271,MODE_ID_3,-12485,-11997,-13005,0.002936,0.000531,-0.001107,0.002360,0x36
3.281,MODE_ID_3,-12492,-12007,-13001,0.001591,-0.001409,-0.000334,-0.000152,0x36
3.291,MODE_ID_3,-12508,-11987,-12999,-0.001733,0.002568,0.000075,0.000910,0x36
3.301,MODE_ID_3,-12514,-12001,-12998,-0.002877,-0.000209,0.000347,-0.002739,0x36
3.310,MODE_ID_3,-12493,-11987,-12986,0.001259,0.002461,0.002677,0.006397,0x36
3.320,MODE_ID_3,-12503,-12011,-13010,-0.000625,-0.002213,-0.002197,-0.005035,0x36
3.330,MODE_ID_3,-12500,-12005,-12998,-0.000186,-0.001030,0.000390,-0.000826,0x36
3.340,MODE_ID_3,-12505,-11989,-13004,-0.001188,0.002135,-0.000891,0.000056,0x36
3.350,MODE_ID_3,-12499,-12011,-12988,0.000004,-0.002375,0.002347,-0.000024,0x36
3.360,MODE_ID_3,-12495,-12009,-13009,0.000866,-0.001920,-0.001900,-0.002954,0x36
3.370,MODE_ID_3,-12485,-12008,-13006,0.002946,-0.001634,-0.001254,0.000058,0x36
3.380,MODE_ID_3,-12511,-11994,-12988,-0.002362,0.001048,0.002288,0.000974,0x36
3.390,MODE_ID_3,-12499,-12000,-12994,0.000124,-0.000143,0.001003,0.000984,0x36
3.400,MODE_ID_3,-12512,-12001,-13011,-0.002405,-0.000268,-0.002206,-0.004879,0x36
3.410,MODE_ID_3,-12513,-12003,-12985,-0.002724,-0.000683,0.002955,-0.000452,0x36
3.421,MODE_ID_3,-12493,-11990,-12995,0.001314,0.001946,0.000925,0.004185,0x36
3.430,MODE_ID_3,-12502,-11989,-13005,-0.000425,0.002011,-0.001050,0.000536,0x36
3.440,MODE_ID_3,-12501,-12003,-12991,-0.000275,-0.000603,0.001632,0.000754,0x36
3.450,MODE_ID_3,-12501,-12009,-13008,-0.000206,-0.001863,-0.001622,-0.003691,0x36
3.460,MODE_ID_3,-12493,-12001,-13010,0.001250,-0.000210,-0.002090,-0.001050,0x36
3.470,MODE_ID_3,-12511,-11992,-13007,-0.002203,0.001442,-0.001457,-0.002218,0x36
3.480,MODE_ID_3,-12496,-11988,-13001,0.000628,0.002339,-0.000219,0.002748,0x36
3.490,MODE_ID_3,-12505,-11992,-13005,-0.001110,0.001457,-0.001009,-0.000662,0x36
3.500,MODE_ID_3,-12507,-12009,-12995,-0.001502,-0.001984,0.000993,-0.002493,0x36
3.510,MODE_ID_3,-12496,-11988,-13003,0.000675,0.002332,-0.000727,0.002280,0x36
3.520,MODE_ID_3,-12512,-12006,-13003,-0.002455,-0.001326,-0.000790,-0.004571,0x36
3.530,MODE_ID_3,-12495,-11987,-12992,0.000873,0.002490,0.001423,0.004786,0x36
3.540,MODE_ID_3,-12490,-11991,-12992,0.001802,0.001762,0.001575,0.005139,0x36
3.550,MODE_ID_3,-12504,-12005,-13003,-0.000981,-0.001103,-0.000708,-0.002792,0x36
3.560,MODE_ID_3,-12490,-12006,-13006,0.001958,-0.001237,-0.001225,-0.000504,0x36
3.570,MODE_ID_3,-12495,-12010,-13012,0.000956,-0.002108,-0.002480,-0.003632,0x36
3.580,MODE_ID_3,-12505,-11988,-12990,-0.001189,0.002340,0.001964,0.003115,0x36
3.590,MODE_ID_3,-12494,-11996,-12987,0.001075,0.000795,0.002529,0.004399,0x36
3.601,MODE_ID_3,-12507,-11986,-13013,-0.001501,0.002681,-0.002679,-0.001499,0x36
3.610,MODE_ID_3,-12504,-11988,-12997,-0.000878,0.002296,0.000458,0.001876,0x36
3.620,MODE_ID_3,-12505,-12010,-13003,-0.001074,-0.002095,-0.000616,-0.003785,0x36
3.630,MODE_ID_3,-12512,-11995,-13000,-0.002540,0.000998,-0.000074,-0.001616,0x36
3.640,MODE_ID_3,-12495,-11988,-13014,0.000980,0.002299,-0.002900,0.000379,0x36
3.650,MODE_ID_3,-12492,-12006,-12989,0.001428,-0.001228,0.002115,0.002315,0x36
3.660,MODE_ID_3,-12496,-11989,-13010,0.000690,0.002074,-0.002082,0.000682,0x36
3.670,MODE_ID_3,-12508,-12000,-12991,-0.001626,-0.000165,0.001699,-0.000092,0x36
3.680,MODE_ID_3,-12488,-11995,-13001,0.002242,0.000850,-0.000254,0.002838,0x36
3.690,MODE_ID_3,-12505,-12001,-12993,-0.001021,-0.000375,0.001359,-0.000037,0x36
3.700,MODE_ID_3,-12511,-12008,-12999,-0.002312,-0.001636,0.000029,-0.003919,0x36
3.710,MODE_ID_3,-12506,-11990,-12987,-0.001234,0.001830,0.002431,0.003027,0x36
3.720,MODE_ID_3,-12486,-12000,-13010,0.002640,-0.000029,-0.002015,0.000596,0x36
3.730,MODE_ID_3,-12513,-12009,-12993,-0.002656,-0.001997,0.001275,-0.003378,0x36
3.740,MODE_ID_3,-12509,-12014,-12992,-0.001965,-0.002901,0.001556,-0.003310,0x36
3.750,MODE_ID_3,-12506,-12014,-13006,-0.001216,-0.002851,-0.001382,-0.005449,0x36
3.760,MODE_ID_3,-12493,-11993,-12987,0.001201,0.001358,0.002402,0.004961,0x36
3.770,MODE_ID_3,-12512,-11996,-13011,-0.002469,0.000770,-0.002392,-0.004091,0x36
3.780,MODE_ID_3,-12509,-11988,-13006,-0.001957,0.002253,-0.001217,-0.000921,0x36
3.790,MODE_ID_3,-12494,-12009,-12991,0.001177,-0.001817,0.001706,0.001066,0x36
3.800,MODE_ID_3,-12511,-11995,-12993,-0.002374,0.000826,0.001232,-0.000316,0x36
3.810,MODE_ID_3,-12491,-12009,-13008,0.001676,-0.001996,-0.001624,-0.001944,0x36
3.820,MODE_ID_3,-12513,-12014,-13006,-0.002610,-0.002937,-0.001347,-0.006894,0x36
3.830,MODE_ID_3,-12503,-11996,-12985,-0.000609,0.000627,0.002937,0.002955,0x36
3.840,MODE_ID_3,-12498,-11992,-13007,0.000218,0.001467,-0.001521,0.000164,0x36
3.850,MODE_ID_3,-12498,-12012,-12986,0.000257,-0.002545,0.002631,0.000343,0x36
3.860,MODE_ID_3,-12495,-11997,-12988,0.000831,0.000473,0.002205,0.003509,0x36
3.871,MODE_ID_3,-12492,-12012,-12988,0.001576,-0.002449,0.002388,0.001515,0x36
3.880,MODE_ID_3,-12494,-11999,-12995,0.001021,0.000154,0.000868,0.002043,0x36
3.890,MODE_ID_3,-12490,-11998,-12996,0.001898,0.000347,0.000710,0.002955,0x36
3.900,MODE_ID_3,-12485,-11993,-12990,0.002985,0.001268,0.001963,0.006216,0x36
3.911,MODE_ID_3,-12492,-11994,-12989,0.001433,0.001193,0.002016,0.004642,0x36
3.920,MODE_ID_3,-12491,-11995,-12990,0.001667,0.000988,0.001949,0.004604,0x36
3.930,MODE_ID_3,-12490,-11985,-13001,0.001917,0.002919,-0.000210,0.004626,0x36
3.940,MODE_ID_3,-12508,-11986,-13008,-0.001620,0.002739,-0.001653,-0.000534,0x36
3.950,MODE_ID_3,-12497,-12009,-12997,0.000434,-0.001905,0.000577,-0.000894,0x36
3.960,MODE_ID_3,-12508,-11993,-12994,-0.001657,0.001378,0.001130,0.000851,0x36
3.971,MODE_ID_3,-12493,-11989,-12987,0.001367,0.002166,0.002461,0.005994,0x36
3.980,MODE_ID_3,-12500,-12011,-12993,-0.000190,-0.002321,0.001275,-0.001236,0x36
3.991,MODE_ID_3,-12512,-11995,-13006,-0.002525,0.000980,-0.001201,-0.002746,0x36
4.000,MODE_ID_3,-12486,-11995,-12985,0.002789,0.000942,0.002977,0.006708,0x36
4.010,MODE_ID_3,-12509,-12003,-12989,-0.001839,-0.000618,0.002029,-0.000428,0x36
4.020,MODE_ID_3,-12510,-12003,-13011,-0.002100,-0.000785,-0.002324,-0.005209,0x36
4.030,MODE_ID_3,-12512,-11990,-12996,-0.002402,0.001818,0.000736,0.000152,0x36
4.040,MODE_ID_3,-12504,-12000,-12988,-0.000915,-0.000174,0.002289,0.001200,0x36
4.050,MODE_ID_3,-12505,-11985,-13004,-0.001153,0.002821,-0.000912,0.000756,0x36
4.060,MODE_ID_3,-12512,-11998,-12991,-0.002400,0.000202,0.001613,-0.000585,0x36
4.070,MODE_ID_3,-12485,-11991,-12997,0.002864,0.001757,0.000537,0.005158,0x36
4.080,MODE_ID_3,-12487,-11993,-12991,0.002477,0.001349,0.001673,0.005499,0x36
4.090,MODE_ID_3,-12503,-12000,-13008,-0.000756,-0.000022,-0.001669,-0.002447,0x36
4.100,MODE_ID_3,-12488,-11993,-13008,0.002239,0.001304,-0.001730,0.001813,0x36
4.110,MODE_ID_3,-12494,-11994,-13014,0.001192,0.001036,-0.002824,-0.000596,0x36
4.120,MODE_ID_3,-12508,-11992,-12998,-0.001729,0.001525,0.000383,0.000179,0x36
4.130,MODE_ID_3,-12486,-12008,-13008,0.002610,-0.001645,-0.001758,-0.000793,0x36
4.140,MODE_ID_3,-12514,-11996,-12985,-0.002972,0.000800,0.002927,0.000755,0x36
4.150,MODE_ID_3,-12508,-11989,-13010,-0.001618,0.002021,-0.002132,-0.001729,0x36
4.160,MODE_ID_3,-12509,-12001,-13010,-0.001879,-0.000366,-0.002089,-0.004334,0x36
4.170,MODE_ID_3,-12495,-12002,-13007,0.000827,-0.000501,-0.001584,-0.001258,0x36
4.180,MODE_ID_3,-12510,-11997,-13003,-0.002168,0.000440,-0.000764,-0.002492,0x36
4.190,MODE_ID_3,-12492,-12007,-13009,0.001576,-0.001516,-0.001871,-0.001811,0x36
4.200,MODE_ID_3,-12486,-11989,-13014,0.002655,0.002027,-0.002989,0.001693,0x36
4.210,MODE_ID_3,-12491,-12012,-13008,0.001777,-0.002446,-0.001751,-0.002420,0x36
4.221,MODE_ID_3,-12506,-11986,-12990,-0.001317,0.002672,0.001824,0.003179,0x36
4.230,MODE_ID_3,-12508,-12001,-13000,-0.001718,-0.000253,-0.000110,-0.002081,0x36
4.241,MODE_ID_3,-12514,-11987,-12988,-0.002963,0.002507,0.002305,0.001849,0x36
4.250,MODE_ID_3,-12490,-12000,-12986,0.001893,-0.000030,0.002775,0.004638,0x36
4.260,MODE_ID_3,-12488,-11991,-12987,0.002339,0.001725,0.002508,0.006572,0x36
4.270,MODE_ID_3,-12501,-11991,-13001,-0.000257,0.001655,-0.000332,0.001066,0x36
4.280,MODE_ID_3,-12489,-11997,-13000,0.002167,0.000424,-0.000032,0.002559,0x36
4.290,MODE_ID_3,-12501,-12009,-12997,-0.000353,-0.001998,0.000503,-0.001848,0x36
4.300,MODE_ID_3,-12487,-12004,-13011,0.002442,-0.000920,-0.002361,-0.000839,0x36
4.310,MODE_ID_3,-12509,-11994,-12997,-0.001810,0.001002,0.000427,-0.000381,0x36
4.321,MODE_ID_3,-12509,-11999,-13000,-0.001941,0.000155,-0.000020,-0.001806,0x36
4.330,MODE_ID_3,-12489,-11989,-13011,0.002131,0.002015,-0.002342,0.001804,0x36
4.341,MODE_ID_3,-12503,-12000,-12999,-0.000668,-0.000158,0.000196,-0.000630,0x36
4.351,MODE_ID_3,-12498,-12010,-12985,0.000335,-0.002170,0.002843,0.001008,0x36
4.360,MODE_ID_3,-12490,-12010,-12995,0.001824,-0.002188,0.000870,0.000506,0x36
4.370,MODE_ID_3,-12489,-12006,-13012,0.002176,-0.001211,-0.002570,-0.001605,0x36
4.380,MODE_ID_3,-12502,-11989,-12997,-0.000556,0.002036,0.000585,0.002065,0x36
4.390,MODE_ID_3,-12509,-12001,-13012,-0.001954,-0.000380,-0.002554,-0.004888,0x36
4.400,MODE_ID_3,-12513,-12002,-12985,-0.002710,-0.000449,0.002893,-0.000266,0x36
4.410,MODE_ID_3,-12486,-12003,-12998,0.002622,-0.000603,0.000393,0.002412,0x36
4.420,MODE_ID_3,-12505,-11998,-12995,-0.001081,0.000328,0.000878,0.000125,0x36
4.430,MODE_ID_3,-12495,-12013,-13007,0.000952,-0.002613,-0.001518,-0.003179,0x36
4.440,MODE_ID_3,-12496,-11991,-13008,0.000637,0.001753,-0.001606,0.000784,0x36
4.450,MODE_ID_3,-12497,-12006,-12994,0.000585,-0.001380,0.001185,0.000390,0x36
4.460,MODE_ID_3,-12495,-11994,-13012,0.000882,0.001157,-0.002532,-0.000493,0x36
4.470,MODE_ID_3,-12508,-11986,-12993,-0.001641,0.002638,0.001319,0.002316,0x36
4.480,MODE_ID_3,-12509,-12003,-12991,-0.001858,-0.000616,0.001724,-0.000750,0x36
4.490,MODE_ID_3,-12500,-12001,-12997,-0.000063,-0.000290,0.000537,0.000184,0x36
4.500,MODE_ID_3,-12498,-12000,-13012,0.000258,-0.000123,-0.002535,-0.002400,0x36
4.510,MODE_ID_3,-12500,-11996,-12997,-0.000095,0.000651,0.000468,0.001024,0x36
4.520,MODE_ID_3,-12487,-12008,-13010,0.002534,-0.001638,-0.002018,-0.001122,0x36
4.540,MODE_ID_3,-12493,-11993,-12988,0.001326,0.001310,0.002214,0.004850,0x36
4.540,MODE_ID_3,-12506,-12000,-12993,-0.001226,-0.000011,0.001253,0.000016,0x36
4.550,MODE_ID_3,-12509,-12003,-12992,-0.001929,-0.000669,0.001549,-0.001049,0x36
4.560,MODE_ID_3,-12508,-11989,-12995,-0.001643,0.002011,0.000975,0.001343,0x36
4.570,MODE_ID_3,-12489,-11996,-12999,0.002037,0.000717,0.000119,0.002873,0x36
4.580,MODE_ID_3,-12511,-12013,-12985,-0.002266,-0.002641,0.002860,-0.002047,0x36
4.590,MODE_ID_3,-12495,-11999,-13010,0.000963,0.000035,-0.002038,-0.001040,0x36
4.600,MODE_ID_3,-12512,-11994,-12994,-0.002522,0.001181,0.001001,-0.000340,0x36
4.610,MODE_ID_3,-12492,-11994,-12992,0.001503,0.001168,0.001468,0.004139,0x36
4.620,MODE_ID_3,-12496,-11987,-13011,0.000638,0.002510,-0.002311,0.000837,0x36
