2.727,MODE_ID_3,-12496,-11986,-13003,0.000675,0.002674,-0.000764,0.002585,0x36
2.737,MODE_ID_3,-12506,-12005,-13000,-0.001348,-0.001131,-0.000063,-0.002542,0x36
2.747,MODE_ID_3,-12514,-12006,-13007,-0.002877,-0.001342,-0.001461,-0.005680,0x36
2.757,MODE_ID_3,-12492,-12001,-12997,0.001514,-0.000374,0.000465,0.001605,0x36
2.767,MODE_ID_3,-12509,-12004,-13010,-0.001805,-0.000818,-0.002176,-0.004799,0x36
2.777,MODE_ID_3,-12503,-12005,-13009,-0.000734,-0.001157,-0.001898,-0.003789,0x36
2.787,MODE_ID_3,-12507,-12010,-13004,-0.001541,-0.002073,-0.000930,-0.004544,0x36
2.797,MODE_ID_3,-12501,-12009,-12987,-0.000254,-0.001836,0.002588,0.000498,0x36
2.807,MODE_ID_3,-12485,-11996,-12987,0.002982,0.000763,0.002536,0.006281,0x36
2.817,MODE_ID_3,-12487,-11994,-12990,0.002420,0.001147,0.001815,0.005382,0x36
2.827,MODE_ID_3,-12511,-12002,-13004,-0.002224,-0.000497,-0.000992,-0.003713,0x36
2.837,MODE_ID_3,-12496,-11990,-13009,0.000792,0.001966,-0.001945,0.000813,0x36
2.847,MODE_ID_3,-12510,-11987,-12991,-0.002158,0.002573,0.001644,0.002059,0x36
2.858,MODE_ID_3,-12488,-12009,-12997,0.002398,-0.001892,0.000422,0.000928,0x36
2.868,MODE_ID_3,-12491,-12003,-12994,0.001720,-0.000702,0.001169,0.002187,0x36
2.878,MODE_ID_3,-12507,-11999,-13003,-0.001531,0.000093,-0.000783,-0.002221,0x36
2.888,MODE_ID_3,-12489,-12010,-13010,0.002005,-0.002049,-0.002085,-0.002129,0x36
2.897,MODE_ID_3,-12496,-12005,-13012,0.000636,-0.001056,-0.002579,-0.002999,0x36
2.907,MODE_ID_3,-12511,-12005,-12991,-0.002379,-0.001173,0.001743,-0.001809,0x36
2.917,MODE_ID_3,-12504,-11991,-12993,-0.000871,0.001714,0.001234,0.002077,0x36
2.927,MODE_ID_3,-12497,-12006,-13000,0.000590,-0.001341,-0.000014,-0.000765,0x36
2.938,MODE_ID_3,-12492,-12011,-13002,0.001518,-0.002345,-0.000541,-0.001368,0x36
2.947,MODE_ID_3,-12498,-11986,-12985,0.000284,0.002779,0.002932,0.005995,0x36
2.958,MODE_ID_3,-12505,-12000,-13005,-0.001079,-0.000168,-0.001168,-0.002415,0x36
2.968,MODE_ID_3,-12511,-12011,-13010,-0.002316,-0.002360,-0.002000,-0.006676,0x36
2.977,MODE_ID_3,-12486,-12004,-13010,0.002758,-0.000882,-0.002040,-0.000164,0x36
2.988,MODE_ID_3,-12494,-12005,-13003,0.001132,-0.001056,-0.000704,-0.000628,0x36
2.998,MODE_ID_3,-12509,-11993,-12993,-0.001882,0.001305,0.001315,0.000738,0x36
3.008,MODE_ID_3,-12505,-12013,-13008,-0.001188,-0.002656,-0.001789,-0.005633,0x36
3.018,MODE_ID_3,-12504,-11989,-13004,-0.000819,0.002103,-0.000892,0.000392,0x36
3.028,MODE_ID_3,-12501,-11988,-13005,-0.000389,0.002236,-0.001085,0.000762,0x36
3.038,MODE_ID_3,-12495,-11987,-12997,0.000855,0.002415,0.000466,0.003736,0x36
3.048,MODE_ID_3,-12493,-12002,-12987,0.001272,-0.000442,0.002583,0.003413,0x36
3.058,MODE_ID_3,-12492,-11996,-12995,0.001506,0.000673,0.000875,0.003054,0x36
3.068,MODE_ID_3,-12493,-12004,-13011,0.001234,-0.000938,-0.002390,-0.002094,0x36
3.078,MODE_ID_3,-12492,-11988,-12995,0.001575,0.002218,0.000860,0.004653,0x36
3.088,MODE_ID_3,-12491,-12006,-12995,0.001629,-0.001210,0.000824,0.001243,0x36
3.098,MODE_ID_3,-12514,-11997,-12993,-0.002939,0.000565,0.001377,-0.000997,0x36
3.108,MODE_ID_3,-12509,-11987,-12993,-0.001837,0.002580,0.001341,0.002084,0x36
3.118,MODE_ID_3,-12514,-11987,-12998,-0.002955,0.002487,0.000355,-0.000113,0x36
3.128,MODE_ID_3,-12495,-11989,-13012,0.000888,0.002031,-0.002567,0.000352,0x36
3.138,MODE_ID_3,-12511,-11997,-13010,-0.002275,0.000492,-0.002038,-0.003821,0x36
3.148,MODE_ID_3,-12497,-12003,-13009,0.000518,-0.000745,-0.001998,-0.002225,0x36
3.157,MODE_ID_3,-12486,-11999,-13013,0.002617,0.000086,-0.002635,0.000068,0x36
3.167,MODE_ID_3,-12508,-12005,-13008,-0.001614,-0.001158,-0.001693,-0.004465,0x36
3.177,MODE_ID_3,-12513,-11986,-13008,-0.002732,0.002604,-0.001693,-0.001821,0x36
3.187,MODE_ID_3,-12504,-11985,-12999,-0.000996,0.002966,0.000135,0.002105,0x36
3.197,MODE_ID_3,-12489,-12007,-13011,0.002091,-0.001480,-0.002318,-0.001707,0x36
3.208,MODE_ID_3,-12489,-11998,-13009,0.002006,0.000222,-0.001852,0.000376,0x36
3.217,MODE_ID_3,-12494,-12000,-12997,0.001095,-0.000153,0.000495,0.001437,0x36
3.227,MODE_ID_3,-12511,-11993,-13013,-0.002270,0.001291,-0.002678,-0.003657,0x36
3.237,MODE_ID_3,-12494,-12014,-13006,0.001133,-0.002870,-0.001268,-0.003005,0x36
3.247,MODE_ID_3,-12500,-12012,-12988,-0.000195,-0.002513,0.002362,-0.000346,0x36
3.257,MODE_ID_3,-12510,-11993,-13001,-0.002185,0.001330,-0.000355,-0.001210,0x36
3.267,MODE_ID_3,-12485,-12004,-13007,0.002867,-0.000830,-0.001517,0.000520,0x36
3.277,MODE_ID_3,-12501,-12002,-13006,-0.000228,-0.000537,-0.001255,-0.002020,0x36
3.288,MODE_ID_3,-12506,-12009,-12990,-0.001383,-0.001961,0.001846,-0.001498,0x36
3.297,MODE_ID_3,-12509,-12001,-12997,-0.001958,-0.000352,0.000436,-0.001874,0x36
3.307,MODE_ID_3,-12488,-12007,-13009,0.002377,-0.001589,-0.001963,-0.001175,0x36
3.318,MODE_ID_3,-12503,-11997,-13014,-0.000703,0.000547,-0.002921,-0.003077,0x36
3.327,MODE_ID_3,-12498,-12008,-12994,0.000339,-0.001660,0.001129,-0.000192,0x36
3.337,MODE_ID_3,-12492,-12010,-13008,0.001503,-0.002115,-0.001769,-0.002381,0x36
3.347,MODE_ID_3,-12505,-12008,-13010,-0.001174,-0.001772,-0.002113,-0.005059,0x36
3.358,MODE_ID_3,-12506,-11992,-13003,-0.001394,0.001467,-0.000783,-0.000710,0x36
3.373,MODE_ID_3,-12511,-11993,-13000,-0.002254,0.001260,-0.000011,-0.001005,0x36
3.377,MODE_ID_3,-12514,-12009,-12994,-0.002927,-0.001842,0.001002,-0.003767,0x36
3.387,MODE_ID_3,-12485,-12011,-12993,0.002964,-0.002355,0.001260,0.001869,0x36
3.397,MODE_ID_3,-12487,-12007,-12992,0.002434,-0.001407,0.001561,0.002588,0x36
3.407,MODE_ID_3,-12490,-12001,-13012,0.001965,-0.000311,-0.002478,-0.000824,0x36
3.417,MODE_ID_3,-12511,-11986,-12989,-0.002376,0.002632,0.002173,0.002429,0x36
3.427,MODE_ID_3,-12513,-11998,-13006,-0.002605,0.000204,-0.001396,-0.003797,0x36
3.437,MODE_ID_3,-12513,-12001,-13010,-0.002715,-0.000310,-0.002021,-0.005046,0x36
3.447,MODE_ID_3,-12499,-11999,-12994,0.000114,0.000131,0.001120,0.001365,0x36
3.458,MODE_ID_3,-12491,-11994,-12996,0.001654,0.001016,0.000708,0.003378,0x36
3.467,MODE_ID_3,-12488,-12011,-12999,0.002349,-0.002204,0.000157,0.000302,0x36
3.477,MODE_ID_3,-12507,-11992,-12987,-0.001475,0.001565,0.002563,0.002653,0x36
3.487,MODE_ID_3,-12499,-12007,-12988,0.000120,-0.001474,0.002244,0.000890,0x36
3.497,MODE_ID_3,-12488,-12006,-13001,0.002308,-0.001400,-0.000377,0.000531,0x36
3.513,MODE_ID_3,-12503,-12000,-12997,-0.000716,-0.000116,0.000484,-0.000348,0x36
3.517,MODE_ID_3,-12499,-11991,-13013,0.000076,0.001627,-0.002605,-0.000902,0x36
3.528,MODE_ID_3,-12487,-11993,-13004,0.002402,0.001352,-0.000951,0.002803,0x36
3.537,MODE_ID_3,-12503,-11988,-12986,-0.000698,0.002216,0.002788,0.004306,0x36
3.547,MODE_ID_3,-12506,-12000,-13002,-0.001284,-0.000080,-0.000576,-0.001940,0x36
3.557,MODE_ID_3,-12511,-11996,-12991,-0.002393,0.000604,0.001706,-0.000083,0x36
3.568,MODE_ID_3,-12495,-11992,-13009,0.000866,0.001460,-0.001811,0.000515,0x36
3.579,MODE_ID_3,-12486,-11994,-12997,0.002603,0.001143,0.000489,0.004235,0x36
3.587,MODE_ID_3,-12497,-11995,-12990,0.000446,0.000839,0.001887,0.003172,0x36
3.597,MODE_ID_3,-12506,-11995,-13013,-0.001353,0.000885,-0.002671,-0.003139,0x36
3.607,MODE_ID_3,-12513,-11989,-12997,-0.002789,0.002096,0.000517,-0.000176,0x36
3.618,MODE_ID_3,-12487,-12004,-12995,0.002535,-0.000918,0.000918,0.002535,0x36
