2.739,MODE_ID_3,-12510,-12000,-12993,-0.002151,-0.000128,0.001263,-0.001016,0x36
2.749,MODE_ID_3,-12504,-12000,-12996,-0.000846,-0.000011,0.000770,-0.000087,0x36
2.759,MODE_ID_3,-12488,-12002,-12987,0.002258,-0.000549,0.002561,0.004270,0x36
2.770,MODE_ID_3,-12492,-11995,-13009,0.001466,0.000971,-0.001901,0.000536,0x36
2.779,MODE_ID_3,-12504,-12006,-13000,-0.000898,-0.001381,-0.000017,-0.002296,0x36
2.789,MODE_ID_3,-12493,-11993,-13000,0.001272,0.001246,-0.000064,0.002454,0x36
2.799,MODE_ID_3,-12503,-12007,-13012,-0.000636,-0.001480,-0.002418,-0.004534,0x36
2.809,MODE_ID_3,-12512,-11985,-13007,-0.002496,0.002863,-0.001592,-0.001225,0x36
2.819,MODE_ID_3,-12509,-12009,-13000,-0.001998,-0.001801,-0.000129,-0.003928,0x36
2.829,MODE_ID_3,-12514,-12007,-13009,-0.002945,-0.001525,-0.001891,-0.006361,0x36
2.839,MODE_ID_3,-12499,-11999,-12986,0.000152,0.000077,0.002604,0.002833,0x36
2.849,MODE_ID_3,-12496,-11998,-13003,0.000684,0.000335,-0.000710,0.000309,0x36
2.859,MODE_ID_3,-12511,-12007,-13008,-0.002248,-0.001472,-0.001707,-0.005427,0x36
2.869,MODE_ID_3,-12509,-12003,-12995,-0.001935,-0.000710,0.000811,-0.001834,0x36
2.879,MODE_ID_3,-12493,-12003,-13001,0.001223,-0.000747,-0.000344,0.000132,0x36
2.890,MODE_ID_3,-12493,-12001,-13009,0.001307,-0.000268,-0.001876,-0.000837,0x36
2.899,MODE_ID_3,-12489,-11998,-12999,0.002096,0.000289,0.000197,0.002582,0x36
2.909,MODE_ID_3,-12499,-11988,-13004,0.000125,0.002285,-0.000923,0.001487,0x36
2.920,MODE_ID_3,-12487,-12002,-13014,0.002570,-0.000554,-0.002866,-0.000850,0x36
2.929,MODE_ID_3,-12501,-11999,-13007,-0.000205,0.000151,-0.001417,-0.001471,0x36
2.939,MODE_ID_3,-12498,-12013,-13010,0.000251,-0.002693,-0.002091,-0.004533,0x36
2.949,MODE_ID_3,-12487,-12014,-12990,0.002405,-0.002948,0.001972,0.001429,0x36
2.959,MODE_ID_3,-12499,-11987,-13001,0.000046,0.002534,-0.000219,0.002361,0x36
2.969,MODE_ID_3,-12491,-11996,-13000,0.001681,0.000620,-0.000029,0.002272,0x36
2.979,MODE_ID_3,-12508,-12002,-12999,-0.001679,-0.000441,0.000123,-0.001997,0x36
2.989,MODE_ID_3,-12492,-11999,-12987,0.001503,0.000171,0.002529,0.004203,0x36
2.999,MODE_ID_3,-12507,-11998,-13013,-0.001414,0.000383,-0.002715,-0.003746,0x36
3.009,MODE_ID_3,-12487,-12011,-12997,0.002548,-0.002347,0.000427,0.000628,0x36
3.019,MODE_ID_3,-12510,-12013,-13000,-0.002157,-0.002609,-0.000196,-0.004962,0x36
3.029,MODE_ID_3,-12488,-12003,-12998,0.002346,-0.000611,0.000392,0.002127,0x36
3.039,MODE_ID_3,-12496,-12004,-13007,0.000763,-0.000868,-0.001459,-0.001564,0x36
3.049,MODE_ID_3,-12503,-11999,-13006,-0.000691,0.000156,-0.001399,-0.001934,0x36
3.059,MODE_ID_3,-12492,-12006,-12999,0.001462,-0.001239,0.000045,0.000268,0x36
3.069,MODE_ID_3,-12505,-12008,-13012,-0.001116,-0.001663,-0.002566,-0.005345,0x36
3.079,MODE_ID_3,-12504,-11997,-13001,-0.000929,0.000580,-0.000308,-0.000657,0x36
3.089,MODE_ID_3,-12494,-11999,-13007,0.001132,0.000096,-0.001513,-0.000285,0x36
3.099,MODE_ID_3,-12492,-11998,-12986,0.001470,0.000370,0.002751,0.004591,0x36
3.110,MODE_ID_3,-12504,-12002,-12994,-0.000852,-0.000503,0.001107,-0.000248,0x36
3.119,MODE_ID_3,-12513,-11994,-12991,-0.002683,0.001191,0.001728,0.000236,0x36
3.129,MODE_ID_3,-12507,-12004,-13011,-0.001446,-0.000904,-0.002221,-0.004571,0x36
3.139,MODE_ID_3,-12493,-12012,-13002,0.001386,-0.002545,-0.000560,-0.001719,0x36
3.149,MODE_ID_3,-12499,-12001,-12988,0.000164,-0.000270,0.002202,0.002096,0x36
3.159,MODE_ID_3,-12494,-11986,-12999,0.001015,0.002742,0.000157,0.003914,0x36
3.169,MODE_ID_3,-12499,-11986,-13013,0.000095,0.002679,-0.002650,0.000124,0x36
3.179,MODE_ID_3,-12500,-12011,-13003,-0.000026,-0.002315,-0.000674,-0.003015,0x36
3.189,MODE_ID_3,-12513,-11987,-12999,-0.002698,0.002484,0.000045,-0.000169,0x36
3.199,MODE_ID_3,-12498,-11991,-13012,0.000399,0.001758,-0.002440,-0.000283,0x36
3.209,MODE_ID_3,-12513,-11987,-12989,-0.002685,0.002481,0.002082,0.001878,0x36
3.219,MODE_ID_3,-12506,-12006,-12996,-0.001396,-0.001254,0.000752,-0.001898,0x36
3.229,MODE_ID_3,-12508,-12009,-13003,-0.001633,-0.001869,-0.000711,-0.004213,0x36
3.239,MODE_ID_3,-12500,-11994,-12988,-0.000113,0.001078,0.002300,0.003265,0x36
3.249,MODE_ID_3,-12486,-12006,-13002,0.002637,-0.001400,-0.000465,0.000772,0x36
3.259,MODE_ID_3,-12499,-12002,-13009,0.000103,-0.000567,-0.001828,-0.002292,0x36
3.270,MODE_ID_3,-12490,-11985,-13014,0.001923,0.002998,-0.002858,0.002063,0x36
3.279,MODE_ID_3,-12496,-12007,-12986,0.000744,-0.001562,0.002641,0.001823,0x36
3.289,MODE_ID_3,-12495,-11996,-12993,0.000973,0.000601,0.001326,0.002900,0x36
3.299,MODE_ID_3,-12501,-11987,-13006,-0.000340,0.002526,-0.001364,0.000822,0x36
3.309,MODE_ID_3,-12493,-12011,-12989,0.001337,-0.002351,0.002135,0.001121,0x36
3.320,MODE_ID_3,-12494,-11990,-12996,0.001152,0.001973,0.000769,0.003894,0x36
3.330,MODE_ID_3,-12504,-12014,-13011,-0.000826,-0.002842,-0.002233,-0.005901,0x36
3.339,MODE_ID_3,-12497,-12005,-13013,0.000586,-0.001001,-0.002718,-0.003133,0x36
3.349,MODE_ID_3,-12488,-11990,-13007,0.002300,0.001898,-0.001513,0.002685,0x36
3.359,MODE_ID_3,-12502,-12000,-13013,-0.000466,-0.000191,-0.002694,-0.003351,0x36
3.369,MODE_ID_3,-12491,-12007,-12999,0.001663,-0.001450,0.000011,0.000224,0x36
3.379,MODE_ID_3,-12506,-11991,-13002,-0.001392,0.001643,-0.000402,-0.000151,0x36
3.389,MODE_ID_3,-12503,-12005,-12998,-0.000770,-0.001079,0.000398,-0.001451,0x36
3.399,MODE_ID_3,-12504,-12001,-12989,-0.000864,-0.000340,0.002178,0.000974,0x36
3.410,MODE_ID_3,-12496,-12012,-13009,0.000780,-0.002462,-0.001927,-0.003609,0x36
3.419,MODE_ID_3,-12504,-12012,-13004,-0.000902,-0.002441,-0.000870,-0.004213,0x36
3.429,MODE_ID_3,-12508,-11997,-13005,-0.001606,0.000425,-0.001058,-0.002239,0x36
3.439,MODE_ID_3,-12489,-11999,-13000,0.002106,0.000127,-0.000017,0.002216,0x36
3.449,MODE_ID_3,-12489,-11991,-13003,0.002057,0.001766,-0.000739,0.003084,0x36
3.459,MODE_ID_3,-12508,-12013,-13013,-0.001678,-0.002605,-0.002738,-0.007021,0x36
3.469,MODE_ID_3,-12510,-12011,-12994,-0.002051,-0.002236,0.001158,-0.003129,0x36
3.479,MODE_ID_3,-12496,-12012,-12992,0.000679,-0.002519,0.001558,-0.000282,0x36
3.489,MODE_ID_3,-12495,-12004,-13013,0.000996,-0.000929,-0.002662,-0.002595,0x36
3.499,MODE_ID_3,-12502,-11997,-12995,-0.000583,0.000596,0.000911,0.000924,0x36
3.509,MODE_ID_3,-12490,-12014,-13000,0.001920,-0.002915,-0.000066,-0.001061,0x36
3.520,MODE_ID_3,-12494,-12000,-12989,0.001071,-0.000037,0.002072,0.003106,0x36
3.529,MODE_ID_3,-12487,-12003,-12993,0.002512,-0.000707,0.001279,0.003084,0x36
3.539,MODE_ID_3,-12495,-12009,-13006,0.000828,-0.001839,-0.001343,-0.002354,0x36
3.549,MODE_ID_3,-12494,-12013,-12990,0.001189,-0.002731,0.001812,0.000270,0x36
3.560,MODE_ID_3,-12496,-11994,-13013,0.000656,0.001161,-0.002767,-0.000950,0x36
3.569,MODE_ID_3,-12496,-11988,-13013,0.000709,0.002379,-0.002734,0.000354,0x36
3.579,MODE_ID_3,-12489,-12009,-12999,0.002107,-0.001917,0.000086,0.000276,0x36
3.590,MODE_ID_3,-12502,-12004,-12994,-0.000407,-0.000851,0.001151,-0.000107,0x36
3.604,MODE_ID_3,-12500,-11992,-13012,-0.000054,0.001501,-0.002597,-0.001150,0x36
3.609,MODE_ID_3,-12502,-11999,-13012,-0.000592,0.000174,-0.002546,-0.002964,0x36
3.619,MODE_ID_3,-12505,-11992,-12990,-0.001074,0.001577,0.001837,0.002340,0x36
3.629,MODE_ID_3,-12502,-12007,-13013,-0.000411,-0.001561,-0.002688,-0.004660,0x36
3.639,MODE_ID_3,-12492,-11993,-12997,0.001432,0.001343,0.000406,0.003181,0x36
3.649,MODE_ID_3,-12487,-12010,-13008,0.002525,-0.002184,-0.001700,-0.001359,0x36
3.659,MODE_ID_3,-12513,-11994,-12991,-0.002675,0.001184,0.001614,0.000123,0x36
3.670,MODE_ID_3,-12485,-11998,-13010,0.002927,0.000367,-0.002052,0.001242,0x36
3.679,MODE_ID_3,-12490,-11998,-13014,0.001918,0.000392,-0.002866,-0.000556,0x36
