2.753,MODE_ID_3,-12491,-11998,-12997,0.001679,0.000258,0.000542,0.002479,0x36
2.763,MODE_ID_3,-12503,-12014,-12994,-0.000743,-0.002943,0.001104,-0.002582,0x36
2.773,MODE_ID_3,-12503,-11995,-12988,-0.000760,0.000823,0.002231,0.002294,0x36
2.783,MODE_ID_3,-12506,-11991,-13009,-0.001308,0.001688,-0.001919,-0.001539,0x36
2.793,MODE_ID_3,-12510,-11990,-13001,-0.002023,0.001992,-0.000320,-0.000351,0x36
2.803,MODE_ID_3,-12512,-12002,-13004,-0.002426,-0.000576,-0.000997,-0.003999,0x36
2.813,MODE_ID_3,-12514,-11997,-12988,-0.002994,0.000582,0.002351,-0.000061,0x36
2.822,MODE_ID_3,-12489,-11998,-12999,0.002091,0.000357,0.000155,0.002603,0x36
2.833,MODE_ID_3,-12498,-12003,-13002,0.000316,-0.000625,-0.000496,-0.000805,0x36
2.843,MODE_ID_3,-12493,-12005,-13002,0.001269,-0.001130,-0.000500,-0.000361,0x36
2.853,MODE_ID_3,-12507,-11999,-12986,-0.001469,0.000031,0.002603,0.001165,0x36
2.863,MODE_ID_3,-12494,-12014,-12986,0.001048,-0.002867,0.002686,0.000867,0x36
2.873,MODE_ID_3,-12497,-11998,-13012,0.000467,0.000368,-0.002496,-0.001661,0x36
2.883,MODE_ID_3,-12506,-12006,-12999,-0.001257,-0.001327,0.000183,-0.002401,0x36
2.893,MODE_ID_3,-12488,-11989,-12991,0.002250,0.002057,0.001685,0.005992,0x36
2.903,MODE_ID_3,-12494,-12010,-12997,0.001042,-0.002010,0.000442,-0.000526,0x36
2.913,MODE_ID_3,-12496,-11985,-13003,0.000746,0.002978,-0.000727,0.002997,0x36
2.923,MODE_ID_3,-12494,-12004,-13008,0.001039,-0.000883,-0.001725,-0.001569,0x36
2.933,MODE_ID_3,-12511,-12004,-13010,-0.002246,-0.000995,-0.002110,-0.005351,0x36
2.943,MODE_ID_3,-12500,-12007,-13013,-0.000073,-0.001572,-0.002746,-0.004391,0x36
2.953,MODE_ID_3,-12497,-11993,-12987,0.000472,0.001357,0.002517,0.004346,0x36
2.962,MODE_ID_3,-12495,-11987,-13003,0.000812,0.002478,-0.000714,0.002576,0x36
2.973,MODE_ID_3,-12503,-11986,-13006,-0.000672,0.002729,-0.001270,0.000787,0x36
2.983,MODE_ID_3,-12490,-12002,-12997,0.001990,-0.000576,0.000582,0.001996,0x36
2.993,MODE_ID_3,-12500,-11985,-12996,-0.000134,0.002945,0.000625,0.003436,0x36
3.003,MODE_ID_3,-12502,-12010,-13007,-0.000408,-0.002053,-0.001403,-0.003864,0x36
3.013,MODE_ID_3,-12492,-11988,-12988,0.001569,0.002324,0.002345,0.006238,0x36
3.023,MODE_ID_3,-12497,-12010,-12999,0.000488,-0.002077,0.000139,-0.001450,0x36
3.032,MODE_ID_3,-12514,-12001,-12986,-0.002829,-0.000226,0.002670,-0.000385,0x36
3.043,MODE_ID_3,-12500,-12008,-13014,-0.000070,-0.001674,-0.002820,-0.004564,0x36
3.053,MODE_ID_3,-12501,-11989,-13013,-0.000228,0.002066,-0.002709,-0.000871,0x36
3.063,MODE_ID_3,-12502,-12010,-12994,-0.000482,-0.002191,0.001130,-0.001543,0x36
3.072,MODE_ID_3,-12496,-11992,-12990,0.000791,0.001424,0.001875,0.004090,0x36
3.082,MODE_ID_3,-12508,-12004,-12999,-0.001751,-0.000985,0.000027,-0.002709,0x36
3.094,MODE_ID_3,-12507,-12002,-12995,-0.001480,-0.000438,0.000863,-0.001055,0x36
3.102,MODE_ID_3,-12496,-12010,-13007,0.000783,-0.002064,-0.001562,-0.002843,0x36
3.112,MODE_ID_3,-12499,-12009,-12986,0.000164,-0.001973,0.002708,0.000899,0x36
3.123,MODE_ID_3,-12502,-11998,-13005,-0.000452,0.000251,-0.001058,-0.001259,0x36
3.133,MODE_ID_3,-12497,-11990,-12994,0.000504,0.001924,0.001174,0.003602,0x36
3.143,MODE_ID_3,-12506,-12001,-13001,-0.001347,-0.000287,-0.000312,-0.001946,0x36
3.153,MODE_ID_3,-12498,-11995,-12999,0.000380,0.000951,0.000090,0.001421,0x36
3.163,MODE_ID_3,-12514,-12003,-12998,-0.002802,-0.000732,0.000288,-0.003246,0x36
3.172,MODE_ID_3,-12506,-12005,-13007,-0.001287,-0.001145,-0.001497,-0.003929,0x36
3.183,MODE_ID_3,-12513,-12013,-13000,-0.002740,-0.002635,-0.000065,-0.005440,0x36
3.193,MODE_ID_3,-12504,-12014,-12992,-0.000861,-0.002872,0.001545,-0.002188,0x36
3.203,MODE_ID_3,-12485,-12006,-13009,0.002945,-0.001310,-0.001889,-0.000254,0x36
3.213,MODE_ID_3,-12500,-11998,-13008,-0.000186,0.000232,-0.001725,-0.001679,0x36
3.222,MODE_ID_3,-12504,-12003,-12987,-0.000910,-0.000626,0.002491,0.000955,0x36
3.233,MODE_ID_3,-12489,-11992,-13012,0.002080,0.001535,-0.002596,0.001019,0x36
3.243,MODE_ID_3,-12513,-11989,-13006,-0.002769,0.002084,-0.001398,-0.002083,0x36
3.253,MODE_ID_3,-12485,-12003,-13011,0.002943,-0.000793,-0.002381,-0.000231,0x36
3.263,MODE_ID_3,-12513,-11999,-12993,-0.002757,0.000020,0.001289,-0.001448,0x36
3.273,MODE_ID_3,-12494,-11994,-13007,0.001057,0.001022,-0.001470,0.000609,0x36
3.282,MODE_ID_3,-12507,-12006,-12993,-0.001415,-0.001334,0.001275,-0.001474,0x36
3.292,MODE_ID_3,-12492,-11989,-12985,0.001500,0.002162,0.002933,0.006595,0x36
3.303,MODE_ID_3,-12492,-11986,-13003,0.001554,0.002616,-0.000702,0.003468,0x36
3.312,MODE_ID_3,-12490,-11996,-13011,0.001895,0.000739,-0.002200,0.000434,0x36
3.323,MODE_ID_3,-12496,-11994,-13013,0.000796,0.001173,-0.002757,-0.000788,0x36
3.333,MODE_ID_3,-12513,-11999,-13008,-0.002672,0.000181,-0.001666,-0.004157,0x36
3.343,MODE_ID_3,-12497,-11995,-13013,0.000544,0.000923,-0.002767,-0.001300,0x36
3.352,MODE_ID_3,-12494,-11995,-13009,0.001065,0.000832,-0.001966,-0.000069,0x36
3.363,MODE_ID_3,-12500,-11994,-12986,-0.000066,0.001148,0.002678,0.003760,0x36
3.373,MODE_ID_3,-12511,-12007,-13001,-0.002380,-0.001430,-0.000384,-0.004194,0x36
3.383,MODE_ID_3,-12499,-12010,-12991,0.000065,-0.002134,0.001633,-0.000436,0x36
3.393,MODE_ID_3,-12514,-11985,-13009,-0.002896,0.002953,-0.001836,-0.001779,0x36
3.403,MODE_ID_3,-12506,-12000,-12999,-0.001391,-0.000038,0.000128,-0.001301,0x36
3.413,MODE_ID_3,-12510,-12005,-13012,-0.002149,-0.001083,-0.002438,-0.005670,0x36
3.422,MODE_ID_3,-12509,-11993,-12999,-0.001986,0.001210,0.000124,-0.000652,0x36
3.432,MODE_ID_3,-12506,-11992,-13012,-0.001399,0.001451,-0.002572,-0.002520,0x36
3.443,MODE_ID_3,-12498,-12013,-12994,0.000388,-0.002635,0.001195,-0.001052,0x36
3.453,MODE_ID_3,-12491,-11993,-12992,0.001690,0.001391,0.001518,0.004599,0x36
3.462,MODE_ID_3,-12501,-12013,-13013,-0.000363,-0.002758,-0.002757,-0.005878,0x36
3.472,MODE_ID_3,-12514,-12008,-13012,-0.002846,-0.001607,-0.002477,-0.006930,0x36
3.483,MODE_ID_3,-12492,-12002,-12993,0.001478,-0.000436,0.001269,0.002311,0x36
3.493,MODE_ID_3,-12497,-11998,-13010,0.000554,0.000206,-0.002134,-0.001374,0x36
3.502,MODE_ID_3,-12508,-11986,-13002,-0.001640,0.002753,-0.000557,0.000556,0x36
3.512,MODE_ID_3,-12486,-11993,-12987,0.002642,0.001203,0.002448,0.006293,0x36
3.522,MODE_ID_3,-12498,-12010,-13000,0.000268,-0.002191,-0.000090,-0.002013,0x36
3.533,MODE_ID_3,-12506,-12002,-12990,-0.001337,-0.000548,0.001929,0.000044,0x36
3.542,MODE_ID_3,-12493,-11990,-13000,0.001305,0.001840,-0.000172,0.002973,0x36
3.552,MODE_ID_3,-12490,-12013,-12990,0.001939,-0.002613,0.001995,0.001321,0x36
3.562,MODE_ID_3,-12492,-11998,-13007,0.001445,0.000356,-0.001467,0.000334,0x36
3.572,MODE_ID_3,-12512,-12012,-13013,-0.002590,-0.002570,-0.002685,-0.007845,0x36
3.582,MODE_ID_3,-12501,-12012,-13005,-0.000304,-0.002582,-0.001044,-0.003930,0x36
3.592,MODE_ID_3,-12509,-11989,-13014,-0.001885,0.002028,-0.002992,-0.002849,0x36
3.602,MODE_ID_3,-12497,-12006,-12989,0.000453,-0.001341,0.002028,0.001140,0x36
3.612,MODE_ID_3,-12488,-11996,-12998,0.002211,0.000747,0.000279,0.003237,0x36
3.622,MODE_ID_3,-12488,-11985,-13014,0.002269,0.002900,-0.002993,0.002176,0x36
3.633,MODE_ID_3,-12503,-12003,-12994,-0.000754,-0.000603,0.001158,-0.000199,0x36
3.643,MODE_ID_3,-12501,-11986,-12998,-0.000333,0.002694,0.000348,0.002709,0x36
3.653,MODE_ID_3,-12485,-12014,-12994,0.002870,-0.002905,0.001191,0.001156,0x36
3.663,MODE_ID_3,-12508,-11988,-12989,-0.001640,0.002292,0.002070,0.002722,0x36
3.673,MODE_ID_3,-12485,-12002,-13011,0.002893,-0.000518,-0.002388,-0.000013,0x36
3.683,MODE_ID_3,-12508,-11996,-12993,-0.001611,0.000713,0.001232,0.000334,0x36
3.693,MODE_ID_3,-12486,-12013,-13001,0.002653,-0.002746,-0.000339,-0.000432,0x36
3.704,MODE_ID_3,-12514,-11992,-12998,-0.002967,0.001440,0.000261,-0.001266,0x36
3.713,MODE_ID_3,-12506,-11991,-12994,-0.001265,0.001625,0.001041,0.001401,0x36
3.723,MODE_ID_3,-12495,-12000,-12985,0.000816,-0.000067,0.002994,0.003743,0x36
3.733,MODE_ID_3,-12496,-11995,-12988,0.000667,0.000834,0.002311,0.003812,0x36
3.743,MODE_ID_3,-12495,-11994,-13001,0.000950,0.001051,-0.000303,0.001698,0x36
3.753,MODE_ID_3,-12486,-12004,-13004,0.002760,-0.000904,-0.000861,0.000995,0x36
3.763,MODE_ID_3,-12510,-12009,-12985,-0.002153,-0.001872,0.002972,-0.001053,0x36
3.773,MODE_ID_3,-12504,-11992,-13014,-0.000922,0.001428,-0.002801,-0.002295,0x36
3.783,MODE_ID_3,-12508,-11988,-13010,-0.001732,0.002247,-0.002147,-0.001632,0x36
3.793,MODE_ID_3,-12512,-11989,-12986,-0.002476,0.002002,0.002755,0.002281,0x36
3.802,MODE_ID_3,-12501,-12014,-12992,-0.000243,-0.002820,0.001599,-0.001464,0x36
3.812,MODE_ID_3,-12490,-12001,-12985,0.001864,-0.000291,0.002959,0.004532,0x36
3.822,MODE_ID_3,-12488,-12012,-13000,0.002311,-0.002534,-0.000108,-0.000331,0x36
3.833,MODE_ID_3,-12489,-11999,-13006,0.002103,0.000158,-0.001321,0.000940,0x36
3.843,MODE_ID_3,-12509,-11996,-13007,-0.001965,0.000732,-0.001505,-0.002738,0x36
3.852,MODE_ID_3,-12486,-11985,-12987,0.002665,0.002901,0.002465,0.008031,0x36
3.863,MODE_ID_3,-12493,-11987,-13014,0.001268,0.002496,-0.002875,0.000889,0x36
3.873,MODE_ID_3,-12512,-11988,-13014,-0.002434,0.002367,-0.002861,-0.002928,0x36
3.883,MODE_ID_3,-12485,-12009,-13005,0.002887,-0.002000,-0.001082,-0.000195,0x36
3.893,MODE_ID_3,-12513,-12010,-12995,-0.002736,-0.002088,0.000979,-0.003845,0x36
3.903,MODE_ID_3,-12501,-12010,-13008,-0.000270,-0.002073,-0.001606,-0.003949,0x36
3.913,MODE_ID_3,-12493,-11991,-13008,0.001314,0.001694,-0.001615,0.001393,0x36
3.922,MODE_ID_3,-12491,-12011,-12996,0.001708,-0.002287,0.000706,0.000127,0x36
3.933,MODE_ID_3,-12512,-12013,-13008,-0.002438,-0.002640,-0.001675,-0.006753,0x36
3.943,MODE_ID_3,-12487,-11995,-12995,0.002594,0.000803,0.000968,0.004365,0x36
3.952,MODE_ID_3,-12485,-12010,-12986,0.002876,-0.002087,0.002673,0.003462,0x36
3.963,MODE_ID_3,-12508,-11996,-13001,-0.001712,0.000712,-0.000380,-0.001380,0x36
3.972,MODE_ID_3,-12485,-12006,-13012,0.002927,-0.001266,-0.002456,-0.000795,0x36
3.982,MODE_ID_3,-12489,-12012,-13008,0.002147,-0.002410,-0.001647,-0.001910,0x36
3.993,MODE_ID_3,-12510,-11987,-13000,-0.002122,0.002536,-0.000169,0.000245,0x36
4.003,MODE_ID_3,-12502,-12011,-12989,-0.000566,-0.002271,0.002155,-0.000682,0x36
4.013,MODE_ID_3,-12500,-12013,-13005,-0.000161,-0.002760,-0.001008,-0.003929,0x36
4.023,MODE_ID_3,-12508,-11995,-13002,-0.001685,0.000932,-0.000435,-0.001188,0x36
4.033,MODE_ID_3,-12511,-12001,-13014,-0.002266,-0.000323,-0.002905,-0.005494,0x36
4.043,MODE_ID_3,-12487,-12007,-12988,0.002456,-0.001484,0.002349,0.003321,0x36
4.053,MODE_ID_3,-12500,-11999,-12987,-0.000083,0.000005,0.002502,0.002424,0x36
4.063,MODE_ID_3,-12501,-11998,-13002,-0.000307,0.000327,-0.000583,-0.000563,0x36
4.073,MODE_ID_3,-12491,-12007,-13012,0.001650,-0.001599,-0.002578,-0.002527,0x36
4.083,MODE_ID_3,-12499,-12007,-12996,0.000156,-0.001592,0.000738,-0.000698,0x36
4.093,MODE_ID_3,-12496,-11990,-13001,0.000754,0.001877,-0.000366,0.002265,0x36
4.103,MODE_ID_3,-12504,-11994,-13011,-0.000986,0.001077,-0.002241,-0.002150,0x36
4.113,MODE_ID_3,-12485,-11993,-12998,0.002875,0.001268,0.000393,0.004536,0x36
4.123,MODE_ID_3,-12499,-11992,-12992,0.000142,0.001596,0.001559,0.003297,0x36
4.133,MODE_ID_3,-12495,-12007,-13003,0.000945,-0.001479,-0.000654,-0.001188,0x36
4.143,MODE_ID_3,-12498,-11991,-13010,0.000234,0.001738,-0.002098,-0.000126,0x36
4.152,MODE_ID_3,-12505,-11988,-12994,-0.001009,0.002202,0.001091,0.002284,0x36
4.163,MODE_ID_3,-12498,-12003,-12992,0.000334,-0.000712,0.001418,0.001040,0x36
4.173,MODE_ID_3,-12506,-12011,-13012,-0.001281,-0.002346,-0.002411,-0.006038,0x36
4.183,MODE_ID_3,-12502,-11989,-12998,-0.000426,0.002070,0.000208,0.001852,0x36
4.193,MODE_ID_3,-12492,-12000,-13008,0.001501,-0.000054,-0.001635,-0.000188,0x36
4.203,MODE_ID_3,-12512,-12002,-13000,-0.002593,-0.000549,-0.000172,-0.003314,0x36
4.213,MODE_ID_3,-12491,-11997,-13009,0.001651,0.000486,-0.001922,0.000215,0x36
4.223,MODE_ID_3,-12509,-11998,-13011,-0.001914,0.000362,-0.002331,-0.003883,0x36
4.233,MODE_ID_3,-12512,-11999,-13008,-0.002521,0.000162,-0.001683,-0.004042,0x36
4.243,MODE_ID_3,-12512,-11994,-12985,-0.002495,0.001031,0.002818,0.001354,0x36
4.253,MODE_ID_3,-12507,-11987,-12999,-0.001526,0.002559,0.000166,0.001199,0x36
4.263,MODE_ID_3,-12505,-11993,-12995,-0.001047,0.001214,0.000824,0.000991,0x36
4.273,MODE_ID_3,-12512,-11995,-12990,-0.002574,0.000882,0.001993,0.000301,0x36
4.283,MODE_ID_3,-12505,-11985,-12989,-0.001110,0.002916,0.002150,0.003956,0x36
4.293,MODE_ID_3,-12514,-12010,-12987,-0.002866,-0.002093,0.002518,-0.002441,0x36
4.303,MODE_ID_3,-12499,-12001,-13006,0.000091,-0.000370,-0.001256,-0.001535,0x36
4.313,MODE_ID_3,-12491,-11989,-12995,0.001784,0.002157,0.000865,0.004806,0x36
4.323,MODE_ID_3,-12508,-12004,-13000,-0.001716,-0.000858,-0.000068,-0.002642,0x36
4.333,MODE_ID_3,-12486,-12002,-13007,0.002612,-0.000457,-0.001476,0.000679,0x36
4.343,MODE_ID_3,-12512,-12002,-12988,-0.002569,-0.000424,0.002329,-0.000664,0x36
4.353,MODE_ID_3,-12505,-12009,-13009,-0.001137,-0.001838,-0.001950,-0.004925,0x36
4.363,MODE_ID_3,-12485,-12012,-13006,0.002921,-0.002490,-0.001209,-0.000778,0x36
4.372,MODE_ID_3,-12491,-11996,-12998,0.001799,0.000691,0.000210,0.002700,0x36
4.382,MODE_ID_3,-12493,-12000,-12998,0.001362,-0.000031,0.000240,0.001571,0x36
4.392,MODE_ID_3,-12499,-12003,-12995,0.000012,-0.000717,0.000986,0.000281,0x36
4.402,MODE_ID_3,-12514,-11994,-12988,-0.002860,0.001096,0.002285,0.000521,0x36
4.413,MODE_ID_3,-12509,-12009,-13000,-0.001955,-0.001808,-0.000174,-0.003937,0x36
4.423,MODE_ID_3,-12491,-12002,-12996,0.001639,-0.000504,0.000644,0.001779,0x36
4.433,MODE_ID_3,-12508,-11995,-12986,-0.001655,0.000898,0.002623,0.001866,0x36
4.443,MODE_ID_3,-12513,-11997,-12994,-0.002608,0.000590,0.001025,-0.000993,0x36
4.452,MODE_ID_3,-12496,-12013,-13012,0.000611,-0.002668,-0.002412,-0.004469,0x36
4.463,MODE_ID_3,-12499,-11986,-13000,0.000125,0.002664,-0.000103,0.002686,0x36
4.473,MODE_ID_3,-12503,-11995,-13005,-0.000788,0.000884,-0.001193,-0.001097,0x36
4.483,MODE_ID_3,-12491,-12000,-13008,0.001742,-0.000037,-0.001694,0.000011,0x36
4.493,MODE_ID_3,-12509,-12002,-13013,-0.001832,-0.000559,-0.002760,-0.005151,0x36
4.503,MODE_ID_3,-12500,-12002,-12985,-0.000106,-0.000561,0.002972,0.002305,0x36
4.513,MODE_ID_3,-12513,-12005,-12993,-0.002786,-0.001056,0.001297,-0.002545,0x36
4.523,MODE_ID_3,-12497,-12006,-13012,0.000594,-0.001377,-0.002566,-0.003349,0x36
4.533,MODE_ID_3,-12510,-11994,-12993,-0.002077,0.001085,0.001299,0.000307,0x36
4.543,MODE_ID_3,-12497,-12012,-12990,0.000437,-0.002519,0.001820,-0.000262,0x36
4.553,MODE_ID_3,-12504,-12011,-12989,-0.000953,-0.002385,0.002017,-0.001321,0x36
4.563,MODE_ID_3,-12501,-12001,-13008,-0.000364,-0.000288,-0.001613,-0.002265,0x36
4.573,MODE_ID_3,-12504,-11992,-13007,-0.000899,0.001499,-0.001570,-0.000970,0x36
4.583,MODE_ID_3,-12490,-11998,-13011,0.001915,0.000274,-0.002279,-0.000090,0x36
4.593,MODE_ID_3,-12485,-12005,-13000,0.002956,-0.001134,-0.000017,0.001805,0x36
4.603,MODE_ID_3,-12500,-12002,-12993,-0.000045,-0.000592,0.001220,0.000583,0x36
4.613,MODE_ID_3,-12500,-11999,-13013,-0.000027,0.000101,-0.002671,-0.002597,0x36
4.623,MODE_ID_3,-12507,-12002,-12995,-0.001491,-0.000479,0.000885,-0.001085,0x36
4.633,MODE_ID_3,-12506,-12003,-13003,-0.001310,-0.000636,-0.000797,-0.002743,0x36
4.643,MODE_ID_3,-12494,-11992,-12985,0.001195,0.001553,0.002876,0.005624,0x36
4.653,MODE_ID_3,-12489,-12003,-12999,0.002052,-0.000645,0.000066,0.001473,0x36
4.663,MODE_ID_3,-12500,-11986,-12991,-0.000152,0.002723,0.001692,0.004263,0x36
4.673,MODE_ID_3,-12491,-11993,-13009,0.001636,0.001398,-0.001895,0.001139,0x36
4.683,MODE_ID_3,-12514,-11994,-12994,-0.002855,0.001105,0.001179,-0.000571,0x36
4.693,MODE_ID_3,-12510,-11996,-13005,-0.002074,0.000770,-0.001116,-0.002420,0x36
4.703,MODE_ID_3,-12511,-11987,-12998,-0.002400,0.002577,0.000267,0.000444,0x36
4.713,MODE_ID_3,-12488,-11985,-12985,0.002220,0.002874,0.002912,0.008006,0x36
4.722,MODE_ID_3,-12508,-12000,-12989,-0.001606,-0.000182,0.002070,0.000282,0x36
4.732,MODE_ID_3,-12487,-11998,-13008,0.002562,0.000315,-0.001737,0.001140,0x36
4.742,MODE_ID_3,-12501,-11998,-13010,-0.000284,0.000399,-0.002129,-0.002014,0x36
