2.745,MODE_ID_3,-12514,-11998,-13006,-0.002872,0.000346,-0.001231,-0.003757,0x36
2.755,MODE_ID_3,-12496,-12011,-13001,0.000624,-0.002308,-0.000201,-0.001885,0x36
2.766,MODE_ID_3,-12504,-12014,-12996,-0.000868,-0.002837,0.000650,-0.003055,0x36
2.775,MODE_ID_3,-12496,-12002,-12997,0.000781,-0.000524,0.000517,0.000774,0x36
2.786,MODE_ID_3,-12509,-12012,-12988,-0.001948,-0.002449,0.002267,-0.002130,0x36
2.795,MODE_ID_3,-12514,-11987,-13003,-0.002881,0.002518,-0.000788,-0.001151,0x36
2.805,MODE_ID_3,-12509,-12001,-13000,-0.001833,-0.000330,-0.000197,-0.002360,0x36
2.815,MODE_ID_3,-12505,-11996,-13000,-0.001192,0.000753,-0.000182,-0.000621,0x36
2.825,MODE_ID_3,-12510,-11995,-12989,-0.002007,0.000840,0.002133,0.000966,0x36
2.837,MODE_ID_3,-12485,-12005,-13008,0.002872,-0.001109,-0.001707,0.000056,0x36
2.846,MODE_ID_3,-12485,-11994,-12994,0.002812,0.001144,0.001072,0.005028,0x36
2.855,MODE_ID_3,-12491,-11993,-12986,0.001774,0.001222,0.002625,0.005621,0x36
2.865,MODE_ID_3,-12499,-11991,-13008,0.000162,0.001797,-0.001663,0.000296,0x36
2.875,MODE_ID_3,-12511,-11993,-12990,-0.002217,0.001342,0.001887,0.001012,0x36
2.885,MODE_ID_3,-12488,-12011,-12992,0.002322,-0.002317,0.001553,0.001558,0x36
2.895,MODE_ID_3,-12494,-11993,-12998,0.001127,0.001305,0.000313,0.002745,0x36
2.905,MODE_ID_3,-12513,-11998,-13007,-0.002632,0.000227,-0.001488,-0.003893,0x36
2.916,MODE_ID_3,-12491,-12014,-13011,0.001789,-0.002840,-0.002232,-0.003283,0x36
2.926,MODE_ID_3,-12504,-12009,-12986,-0.000987,-0.001961,0.002787,-0.000161,0x36
2.935,MODE_ID_3,-12507,-11999,-12993,-0.001600,0.000011,0.001288,-0.000301,0x36
2.945,MODE_ID_3,-12513,-12001,-13005,-0.002623,-0.000351,-0.001165,-0.004139,0x36
2.956,MODE_ID_3,-12489,-11990,-12999,0.002099,0.001970,0.000176,0.004245,0x36
2.965,MODE_ID_3,-12513,-12013,-12995,-0.002690,-0.002779,0.000933,-0.004536,0x36
2.975,MODE_ID_3,-12490,-11990,-12997,0.001971,0.001848,0.000552,0.004371,0x36
2.985,MODE_ID_3,-12506,-12003,-12989,-0.001355,-0.000655,0.002054,0.000044,0x36
2.995,MODE_ID_3,-12485,-12010,-13010,0.002812,-0.002191,-0.002153,-0.001532,0x36
3.005,MODE_ID_3,-12499,-11989,-12993,0.000065,0.002114,0.001374,0.003553,0x36
3.015,MODE_ID_3,-12498,-12007,-13000,0.000240,-0.001509,-0.000014,-0.001283,0x36
3.025,MODE_ID_3,-12506,-12006,-13001,-0.001284,-0.001314,-0.000293,-0.002891,0x36
3.035,MODE_ID_3,-12492,-12004,-12991,0.001463,-0.000951,0.001617,0.002129,0x36
3.045,MODE_ID_3,-12513,-11994,-13011,-0.002652,0.001115,-0.002261,-0.003798,0x36
3.055,MODE_ID_3,-12495,-12013,-12993,0.000825,-0.002613,0.001291,-0.000497,0x36
3.065,MODE_ID_3,-12490,-12013,-13009,0.001825,-0.002762,-0.001997,-0.002934,0x36
3.075,MODE_ID_3,-12500,-12010,-13009,-0.000075,-0.002080,-0.001892,-0.004047,0x36
3.085,MODE_ID_3,-12504,-11986,-12991,-0.000962,0.002670,0.001643,0.003351,0x36
3.095,MODE_ID_3,-12500,-12003,-13008,-0.000090,-0.000730,-0.001614,-0.002434,0x36
3.105,MODE_ID_3,-12513,-11994,-12999,-0.002737,0.001173,0.000065,-0.001499,0x36
3.115,MODE_ID_3,-12493,-12000,-13007,0.001375,-0.000153,-0.001497,-0.000275,0x36
3.125,MODE_ID_3,-12508,-12011,-12989,-0.001640,-0.002371,0.002107,-0.001904,0x36
3.135,MODE_ID_3,-12494,-11997,-12993,0.001106,0.000599,0.001209,0.002914,0x36
3.146,MODE_ID_3,-12511,-12009,-13012,-0.002371,-0.001865,-0.002457,-0.006693,0x36
3.155,MODE_ID_3,-12500,-11995,-12992,-0.000070,0.000835,0.001554,0.002319,0x36
3.165,MODE_ID_3,-12501,-12013,-12998,-0.000310,-0.002783,0.000290,-0.002803,0x36
3.175,MODE_ID_3,-12492,-12014,-13013,0.001575,-0.002814,-0.002796,-0.004035,0x36
3.185,MODE_ID_3,-12511,-12002,-13001,-0.002391,-0.000507,-0.000211,-0.003109,0x36
3.195,MODE_ID_3,-12493,-11989,-12988,0.001399,0.002129,0.002233,0.005761,0x36
3.205,MODE_ID_3,-12505,-12011,-13014,-0.001006,-0.002356,-0.002965,-0.006327,0x36
3.216,MODE_ID_3,-12511,-11994,-13004,-0.002348,0.001034,-0.000947,-0.002261,0x36
3.225,MODE_ID_3,-12485,-11993,-13000,0.002969,0.001287,-0.000051,0.004205,0x36
3.236,MODE_ID_3,-12487,-11991,-12989,0.002561,0.001669,0.002131,0.006361,0x36
3.246,MODE_ID_3,-12485,-12011,-12985,0.002846,-0.002290,0.002805,0.003361,0x36
3.256,MODE_ID_3,-12491,-12012,-12998,0.001624,-0.002552,0.000225,-0.000703,0x36
3.266,MODE_ID_3,-12492,-12001,-12988,0.001520,-0.000349,0.002232,0.003403,0x36
3.276,MODE_ID_3,-12500,-11985,-12987,-0.000042,0.002966,0.002434,0.005358,0x36
3.286,MODE_ID_3,-12499,-11988,-12987,0.000064,0.002201,0.002574,0.004839,0x36
3.296,MODE_ID_3,-12514,-11997,-12999,-0.002926,0.000528,0.000198,-0.002200,0x36
3.305,MODE_ID_3,-12510,-11990,-12998,-0.002055,0.001969,0.000294,0.000208,0x36
3.315,MODE_ID_3,-12506,-11986,-13012,-0.001369,0.002614,-0.002421,-0.001176,0x36
3.325,MODE_ID_3,-12498,-11987,-13012,0.000277,0.002498,-0.002495,0.000280,0x36
3.335,MODE_ID_3,-12488,-11987,-12992,0.002340,0.002564,0.001585,0.006489,0x36
3.345,MODE_ID_3,-12507,-11987,-12991,-0.001595,0.002422,0.001722,0.002549,0x36
3.355,MODE_ID_3,-12497,-12010,-13002,0.000496,-0.002015,-0.000419,-0.001938,0x36
3.366,MODE_ID_3,-12512,-11996,-12997,-0.002522,0.000753,0.000520,-0.001249,0x36
3.375,MODE_ID_3,-12505,-11999,-13003,-0.001071,0.000057,-0.000701,-0.001715,0x36
3.386,MODE_ID_3,-12492,-11995,-13008,0.001582,0.000880,-0.001776,0.000686,0x36
3.395,MODE_ID_3,-12486,-11996,-13001,0.002727,0.000728,-0.000271,0.003184,0x36
3.405,MODE_ID_3,-12494,-12013,-12988,0.001068,-0.002790,0.002204,0.000482,0x36
3.416,MODE_ID_3,-12491,-11998,-12993,0.001756,0.000399,0.001366,0.003521,0x36
3.425,MODE_ID_3,-12485,-12001,-12996,0.002834,-0.000372,0.000708,0.003170,0x36
3.435,MODE_ID_3,-12492,-11995,-12999,0.001489,0.000942,0.000153,0.002584,0x36
3.445,MODE_ID_3,-12504,-12007,-12996,-0.000978,-0.001515,0.000739,-0.001754,0x36
3.455,MODE_ID_3,-12489,-12004,-12992,0.002077,-0.000892,0.001589,0.002774,0x36
3.465,MODE_ID_3,-12500,-12007,-13014,-0.000141,-0.001460,-0.002952,-0.004553,0x36
3.476,MODE_ID_3,-12487,-11986,-12989,0.002468,0.002785,0.002183,0.007436,0x36
3.485,MODE_ID_3,-12512,-11995,-12989,-0.002527,0.000855,0.002106,0.000434,0x36
3.495,MODE_ID_3,-12500,-12005,-12991,-0.000093,-0.001057,0.001726,0.000576,0x36
3.505,MODE_ID_3,-12508,-11992,-13012,-0.001782,0.001463,-0.002551,-0.002870,0x36
3.515,MODE_ID_3,-12495,-12001,-13013,0.000919,-0.000256,-0.002641,-0.001978,0x36
3.528,MODE_ID_3,-12501,-12005,-13005,-0.000397,-0.001115,-0.001025,-0.002537,0x36
3.535,MODE_ID_3,-12506,-12014,-12993,-0.001351,-0.002859,0.001224,-0.002986,0x36
3.545,MODE_ID_3,-12491,-12003,-13000,0.001714,-0.000707,-0.000011,0.000996,0x36
3.555,MODE_ID_3,-12502,-12014,-12997,-0.000541,-0.002907,0.000521,-0.002927,0x36
3.566,MODE_ID_3,-12508,-12011,-12993,-0.001622,-0.002356,0.001213,-0.002765,0x36
3.575,MODE_ID_3,-12503,-12006,-13001,-0.000797,-0.001360,-0.000304,-0.002461,0x36
3.585,MODE_ID_3,-12488,-11991,-13013,0.002365,0.001783,-0.002799,0.001349,0x36
3.595,MODE_ID_3,-12485,-11998,-13013,0.002900,0.000273,-0.002679,0.000494,0x36
3.605,MODE_ID_3,-12504,-11994,-13000,-0.000913,0.001186,-0.000128,0.000145,0x36
3.615,MODE_ID_3,-12508,-11997,-13003,-0.001689,0.000511,-0.000796,-0.001974,0x36
