5.800,MODE_ID_3,-12513,-11998,-12997,-0.002704,0.000220,0.000457,-0.002027,0x36
5.810,MODE_ID_3,-12509,-11991,-12999,-0.001884,0.001709,0.000015,-0.000160,0x36
5.820,MODE_ID_3,-12505,-12000,-12992,-0.001153,-0.000061,0.001507,0.000293,0x36
5.830,MODE_ID_3,-12508,-12005,-13005,-0.001600,-0.001098,-0.001175,-0.003873,0x36
5.840,MODE_ID_3,-12493,-12000,-13008,0.001233,-0.000175,-0.001683,-0.000625,0x36
5.850,MODE_ID_3,-12510,-11992,-12993,-0.002022,0.001553,0.001319,0.000850,0x36
5.860,MODE_ID_3,-12503,-11989,-13004,-0.000714,0.002018,-0.000952,0.000352,0x36
5.870,MODE_ID_3,-12506,-11991,-12998,-0.001263,0.001612,0.000255,0.000604,0x36
5.880,MODE_ID_3,-12502,-11991,-13011,-0.000468,0.001666,-0.002374,-0.001176,0x36
5.891,MODE_ID_3,-12496,-12000,-13014,0.000763,-0.000087,-0.002976,-0.002300,0x36
5.900,MODE_ID_3,-12511,-11998,-12998,-0.002299,0.000321,0.000263,-0.001715,0x36
5.910,MODE_ID_3,-12498,-12004,-13013,0.000264,-0.000959,-0.002649,-0.003344,0x36
5.920,MODE_ID_3,-12489,-11994,-13004,0.002098,0.001151,-0.000840,0.002409,0x36
5.930,MODE_ID_3,-12486,-12001,-12990,0.002766,-0.000395,0.001968,0.004339,0x36
5.940,MODE_ID_3,-12491,-12011,-12992,0.001711,-0.002243,0.001416,0.000884,0x36
5.950,MODE_ID_3,-12503,-11985,-12991,-0.000747,0.002858,0.001612,0.003723,0x36
5.960,MODE_ID_3,-12500,-11993,-13009,-0.000177,0.001320,-0.001909,-0.000766,0x36
5.970,MODE_ID_3,-12501,-11997,-13003,-0.000331,0.000419,-0.000691,-0.000603,0x36
5.980,MODE_ID_3,-12498,-12010,-13012,0.000333,-0.002020,-0.002472,-0.004159,0x36
5.990,MODE_ID_3,-12508,-12014,-13001,-0.001780,-0.002951,-0.000392,-0.005123,0x36
6.000,MODE_ID_3,-12490,-12011,-12990,0.001993,-0.002221,0.001903,0.001675,0x36
6.010,MODE_ID_3,-12495,-11994,-13008,0.000868,0.001136,-0.001632,0.000372,0x36
6.020,MODE_ID_3,-12506,-11986,-12992,-0.001248,0.002677,0.001436,0.002865,0x36
6.030,MODE_ID_3,-12490,-11992,-13006,0.001995,0.001500,-0.001296,0.002199,0x36
6.040,MODE_ID_3,-12488,-12011,-13004,0.002389,-0.002258,-0.000847,-0.000716,0x36
6.051,MODE_ID_3,-12486,-12003,-13005,0.002616,-0.000739,-0.001096,0.000781,0x36
6.060,MODE_ID_3,-12500,-12003,-12992,-0.000106,-0.000633,0.001507,0.000768,0x36
6.071,MODE_ID_3,-12504,-11995,-13007,-0.000969,0.000848,-0.001499,-0.001620,0x36
6.080,MODE_ID_3,-12492,-12013,-12992,0.001486,-0.002624,0.001570,0.000432,0x36
6.090,MODE_ID_3,-12496,-11990,-12994,0.000747,0.001849,0.001063,0.003659,0x36
6.100,MODE_ID_3,-12495,-12002,-13002,0.000948,-0.000451,-0.000473,0.000024,0x36
6.110,MODE_ID_3,-12508,-11990,-12986,-0.001688,0.001984,0.002662,0.002958,0x36
6.120,MODE_ID_3,-12502,-11989,-13003,-0.000576,0.002180,-0.000612,0.000992,0x36
6.129,MODE_ID_3,-12512,-12005,-12988,-0.002405,-0.001158,0.002250,-0.001313,0x36
6.140,MODE_ID_3,-12508,-11999,-12993,-0.001707,0.000011,0.001394,-0.000302,0x36
6.150,MODE_ID_3,-12496,-12003,-13008,0.000693,-0.000757,-0.001778,-0.001842,0x36
6.161,MODE_ID_3,-12492,-11992,-12995,0.001550,0.001529,0.000860,0.003939,0x36
6.170,MODE_ID_3,-12502,-12004,-12989,-0.000410,-0.000950,0.002182,0.000822,0x36
6.180,MODE_ID_3,-12506,-12000,-12996,-0.001325,-0.000060,0.000748,-0.000637,0x36
6.190,MODE_ID_3,-12499,-11986,-13003,0.000071,0.002698,-0.000661,0.002108,0x36
6.200,MODE_ID_3,-12509,-11997,-13006,-0.001905,0.000485,-0.001286,-0.002706,0x36
6.210,MODE_ID_3,-12513,-11994,-13003,-0.002636,0.001060,-0.000680,-0.002256,0x36
6.220,MODE_ID_3,-12496,-12001,-13001,0.000789,-0.000291,-0.000257,0.000241,0x36
6.230,MODE_ID_3,-12488,-12001,-12997,0.002311,-0.000278,0.000451,0.002484,0x36
6.240,MODE_ID_3,-12486,-12005,-12990,0.002664,-0.001186,0.001884,0.003362,0x36
6.251,MODE_ID_3,-12512,-11986,-12992,-0.002552,0.002681,0.001589,0.001718,0x36
6.260,MODE_ID_3,-12510,-11999,-13014,-0.002190,0.000048,-0.002997,-0.005139,0x36
6.270,MODE_ID_3,-12509,-11995,-12992,-0.001819,0.000899,0.001535,0.000615,0x36
6.280,MODE_ID_3,-12503,-11988,-12999,-0.000784,0.002353,0.000199,0.001768,0x36
6.290,MODE_ID_3,-12509,-12003,-13012,-0.001999,-0.000646,-0.002423,-0.005068,0x36
6.300,MODE_ID_3,-12513,-11993,-12990,-0.002607,0.001250,0.001852,0.000495,0x36
6.310,MODE_ID_3,-12506,-12008,-12989,-0.001384,-0.001650,0.002019,-0.001015,0x36
6.320,MODE_ID_3,-12508,-12000,-12995,-0.001740,-0.000187,0.000899,-0.001028,0x36
6.330,MODE_ID_3,-12508,-11986,-13004,-0.001748,0.002630,-0.000929,-0.000047,0x36
6.340,MODE_ID_3,-12487,-12009,-13005,0.002583,-0.001857,-0.001001,-0.000275,0x36
6.349,MODE_ID_3,-12493,-11985,-12993,0.001377,0.002825,0.001308,0.005510,0x36
6.359,MODE_ID_3,-12486,-11985,-13007,0.002620,0.002836,-0.001599,0.003857,0x36
6.369,MODE_ID_3,-12510,-11992,-13009,-0.002028,0.001504,-0.001967,-0.002491,0x36
6.380,MODE_ID_3,-12514,-11988,-12996,-0.002836,0.002274,0.000665,0.000103,0x36
6.390,MODE_ID_3,-12499,-12001,-12997,0.000166,-0.000344,0.000562,0.000384,0x36
6.400,MODE_ID_3,-12497,-12012,-13008,0.000429,-0.002413,-0.001736,-0.003720,0x36
6.411,MODE_ID_3,-12500,-12009,-12987,-0.000136,-0.001937,0.002595,0.000522,0x36
6.420,MODE_ID_3,-12491,-12002,-12992,0.001755,-0.000562,0.001425,0.002618,0x36
6.430,MODE_ID_3,-12486,-11998,-12994,0.002759,0.000223,0.001021,0.004003,0x36
6.439,MODE_ID_3,-12512,-12007,-13014,-0.002561,-0.001499,-0.002877,-0.006937,0x36
6.450,MODE_ID_3,-12493,-12000,-12990,0.001220,-0.000122,0.001812,0.002910,0x36
6.460,MODE_ID_3,-12491,-11990,-12997,0.001679,0.001944,0.000532,0.004155,0x36
6.470,MODE_ID_3,-12512,-12004,-12990,-0.002508,-0.000812,0.001898,-0.001422,0x36
6.480,MODE_ID_3,-12494,-11995,-13000,0.001075,0.000838,-0.000175,0.001738,0x36
6.490,MODE_ID_3,-12499,-12005,-13002,0.000080,-0.001020,-0.000415,-0.001355,0x36
6.500,MODE_ID_3,-12511,-11995,-12994,-0.002282,0.000843,0.001152,-0.000287,0x36
6.510,MODE_ID_3,-12489,-11999,-12989,0.002176,0.000098,0.002071,0.004345,0x36
6.520,MODE_ID_3,-12504,-12001,-12995,-0.000973,-0.000369,0.000965,-0.000377,0x36
6.530,MODE_ID_3,-12487,-12010,-13002,0.002474,-0.002161,-0.000458,-0.000145,0x36
6.540,MODE_ID_3,-12492,-12009,-12989,0.001435,-0.001818,0.002026,0.001643,0x36
6.550,MODE_ID_3,-12490,-11997,-12993,0.001982,0.000593,0.001338,0.003913,0x36
6.560,MODE_ID_3,-12507,-12000,-12985,-0.001428,-0.000020,0.002826,0.001378,0x36
6.570,MODE_ID_3,-12496,-11988,-12989,0.000791,0.002340,0.002105,0.005236,0x36
6.580,MODE_ID_3,-12505,-11993,-12988,-0.001071,0.001350,0.002367,0.002646,0x36
6.590,MODE_ID_3,-12485,-12009,-13005,0.002939,-0.001829,-0.001144,-0.000034,0x36
6.600,MODE_ID_3,-12510,-12000,-13000,-0.002120,-0.000119,-0.000064,-0.002303,0x36
6.610,MODE_ID_3,-12510,-11991,-13010,-0.002183,0.001725,-0.002152,-0.002610,0x36
6.620,MODE_ID_3,-12500,-12000,-12988,-0.000095,-0.000177,0.002369,0.002097,0x36
6.630,MODE_ID_3,-12499,-12008,-12988,0.000059,-0.001742,0.002270,0.000587,0x36
6.640,MODE_ID_3,-12507,-11992,-13002,-0.001563,0.001406,-0.000547,-0.000704,0x36
6.650,MODE_ID_3,-12489,-12013,-12986,0.002101,-0.002782,0.002716,0.002035,0x36
6.660,MODE_ID_3,-12503,-11989,-12990,-0.000607,0.002074,0.001919,0.003386,0x36
6.670,MODE_ID_3,-12491,-12012,-12993,0.001610,-0.002570,0.001249,0.000289,0x36
6.680,MODE_ID_3,-12496,-12014,-13005,0.000760,-0.002831,-0.001197,-0.003268,0x36
6.690,MODE_ID_3,-12487,-12011,-12985,0.002560,-0.002307,0.002921,0.003174,0x36
6.700,MODE_ID_3,-12503,-11987,-13001,-0.000745,0.002406,-0.000301,0.001360,0x36
6.710,MODE_ID_3,-12512,-11997,-12997,-0.002409,0.000592,0.000600,-0.001217,0x36
6.720,MODE_ID_3,-12487,-11997,-13004,0.002402,0.000595,-0.000939,0.002058,0x36
6.730,MODE_ID_3,-12511,-12003,-13002,-0.002343,-0.000660,-0.000510,-0.003513,0x36
6.740,MODE_ID_3,-12491,-12004,-13011,0.001610,-0.000973,-0.002395,-0.001758,0x36
6.750,MODE_ID_3,-12494,-12007,-13005,0.001017,-0.001559,-0.001058,-0.001600,0x36
6.760,MODE_ID_3,-12491,-11996,-12998,0.001745,0.000737,0.000280,0.002762,0x36
6.772,MODE_ID_3,-12487,-11996,-13014,0.002471,0.000743,-0.002948,0.000266,0x36
6.780,MODE_ID_3,-12504,-12012,-12993,-0.000926,-0.002434,0.001240,-0.002120,0x36
6.790,MODE_ID_3,-12494,-12010,-13009,0.001149,-0.002199,-0.001999,-0.003049,0x36
6.800,MODE_ID_3,-12488,-12004,-13014,0.002262,-0.000870,-0.002832,-0.001440,0x36
6.810,MODE_ID_3,-12499,-12004,-13002,0.000157,-0.000872,-0.000433,-0.001148,0x36
6.820,MODE_ID_3,-12485,-11991,-13009,0.002982,0.001754,-0.001833,0.002903,0x36
6.830,MODE_ID_3,-12492,-11990,-12985,0.001499,0.001934,0.002812,0.006245,0x36
6.840,MODE_ID_3,-12490,-11995,-13009,0.001871,0.000962,-0.001805,0.001028,0x36
6.850,MODE_ID_3,-12508,-12001,-12992,-0.001679,-0.000346,0.001595,-0.000430,0x36
6.860,MODE_ID_3,-12498,-11998,-12989,0.000371,0.000286,0.002010,0.002667,0x36
6.870,MODE_ID_3,-12485,-12009,-13007,0.002995,-0.001881,-0.001553,-0.000439,0x36
6.880,MODE_ID_3,-12506,-12011,-12999,-0.001259,-0.002327,0.000036,-0.003550,0x36
6.890,MODE_ID_3,-12490,-11992,-12997,0.001842,0.001575,0.000534,0.003951,0x36
6.903,MODE_ID_3,-12512,-11997,-13014,-0.002490,0.000593,-0.002874,-0.004771,0x36
6.910,MODE_ID_3,-12511,-12009,-12999,-0.002208,-0.001929,0.000020,-0.004117,0x36
6.920,MODE_ID_3,-12491,-11990,-13011,0.001664,0.001860,-0.002224,0.001300,0x36
6.930,MODE_ID_3,-12504,-12008,-13010,-0.000965,-0.001620,-0.002129,-0.004714,0x36
6.940,MODE_ID_3,-12486,-12001,-12990,0.002713,-0.000213,0.001858,0.004358,0x36
6.950,MODE_ID_3,-12509,-12010,-13010,-0.001856,-0.002130,-0.002190,-0.006176,0x36
6.961,MODE_ID_3,-12510,-11987,-13000,-0.002170,0.002561,-0.000106,0.000285,0x36
6.969,MODE_ID_3,-12487,-11994,-12988,0.002540,0.001092,0.002388,0.006020,0x36
6.980,MODE_ID_3,-12493,-11989,-13004,0.001351,0.002109,-0.000970,0.002490,0x36
6.990,MODE_ID_3,-12509,-11992,-13006,-0.001986,0.001463,-0.001337,-0.001860,0x36
7.000,MODE_ID_3,-12491,-12007,-12994,0.001663,-0.001508,0.001159,0.001314,0x36
7.010,MODE_ID_3,-12486,-11990,-12997,0.002728,0.001951,0.000447,0.005126,0x36
7.020,MODE_ID_3,-12485,-12010,-12993,0.002929,-0.002031,0.001256,0.002154,0x36
7.030,MODE_ID_3,-12488,-11998,-12998,0.002297,0.000289,0.000295,0.002881,0x36
7.040,MODE_ID_3,-12496,-11998,-12999,0.000722,0.000241,0.000131,0.001094,0x36
7.050,MODE_ID_3,-12488,-11997,-13003,0.002333,0.000534,-0.000769,0.002098,0x36
7.060,MODE_ID_3,-12490,-11997,-12997,0.001913,0.000526,0.000442,0.002881,0x36
7.070,MODE_ID_3,-12491,-11989,-13013,0.001712,0.002070,-0.002746,0.001036,0x36
7.081,MODE_ID_3,-12491,-11991,-12992,0.001646,0.001653,0.001522,0.004821,0x36
7.091,MODE_ID_3,-12496,-11997,-13000,0.000663,0.000439,-0.000013,0.001089,0x36
7.100,MODE_ID_3,-12509,-12012,-13011,-0.001813,-0.002405,-0.002215,-0.006433,0x36
7.110,MODE_ID_3,-12512,-11990,-13011,-0.002460,0.001875,-0.002216,-0.002801,0x36
7.120,MODE_ID_3,-12493,-12005,-12990,0.001255,-0.001044,0.001981,0.002192,0x36
7.130,MODE_ID_3,-12502,-11999,-12990,-0.000527,0.000100,0.001816,0.001389,0x36
7.140,MODE_ID_3,-12503,-12003,-12990,-0.000769,-0.000748,0.001919,0.000402,0x36
7.150,MODE_ID_3,-12507,-12005,-13005,-0.001455,-0.001018,-0.001186,-0.003659,0x36
7.160,MODE_ID_3,-12494,-12014,-13007,0.001021,-0.002874,-0.001593,-0.003446,0x36
7.170,MODE_ID_3,-12488,-12009,-13004,0.002309,-0.001964,-0.000873,-0.000528,0x36
7.180,MODE_ID_3,-12488,-12011,-13012,0.002224,-0.002249,-0.002416,-0.002441,0x36
7.190,MODE_ID_3,-12514,-11999,-13009,-0.002987,0.000001,-0.001993,-0.004979,0x36
7.200,MODE_ID_3,-12508,-11999,-13011,-0.001618,0.000111,-0.002224,-0.003731,0x36
7.210,MODE_ID_3,-12499,-11989,-12997,0.000182,0.002102,0.000428,0.002712,0x36
7.220,MODE_ID_3,-12495,-12003,-13007,0.000954,-0.000713,-0.001585,-0.001344,0x36
7.230,MODE_ID_3,-12501,-12008,-12985,-0.000318,-0.001734,0.002826,0.000774,0x36
7.240,MODE_ID_3,-12499,-11995,-13000,0.000091,0.000903,-0.000150,0.000844,0x36
7.250,MODE_ID_3,-12486,-11998,-12998,0.002630,0.000351,0.000262,0.003243,0x36
7.260,MODE_ID_3,-12496,-11988,-13009,0.000710,0.002374,-0.001829,0.001255,0x36
7.270,MODE_ID_3,-12501,-12001,-13014,-0.000282,-0.000383,-0.002890,-0.003555,0x36
7.280,MODE_ID_3,-12488,-11994,-13000,0.002397,0.001194,-0.000052,0.003539,0x36
7.290,MODE_ID_3,-12512,-12002,-13008,-0.002494,-0.000595,-0.001790,-0.004879,0x36
7.300,MODE_ID_3,-12491,-12001,-13010,0.001789,-0.000399,-0.002147,-0.000757,0x36
7.310,MODE_ID_3,-12485,-12003,-13003,0.002964,-0.000620,-0.000659,0.001685,0x36
7.320,MODE_ID_3,-12507,-12014,-13001,-0.001476,-0.002836,-0.000362,-0.004674,0x36
7.331,MODE_ID_3,-12504,-12013,-12986,-0.000867,-0.002712,0.002724,-0.000855,0x36
7.340,MODE_ID_3,-12494,-11988,-13004,0.001164,0.002349,-0.000952,0.002561,0x36
7.350,MODE_ID_3,-12507,-11993,-13000,-0.001570,0.001269,-0.000193,-0.000494,0x36
7.360,MODE_ID_3,-12493,-12014,-13013,0.001226,-0.002854,-0.002714,-0.004342,0x36
7.370,MODE_ID_3,-12489,-12014,-13005,0.002101,-0.002819,-0.001189,-0.001907,0x36
7.380,MODE_ID_3,-12496,-11995,-13009,0.000751,0.000958,-0.001984,-0.000275,0x36
7.391,MODE_ID_3,-12494,-12010,-12989,0.001111,-0.002094,0.002041,0.001058,0x36
7.400,MODE_ID_3,-12489,-11998,-12987,0.002133,0.000267,0.002547,0.004947,0x36
7.410,MODE_ID_3,-12501,-11993,-13010,-0.000379,0.001209,-0.002089,-0.001259,0x36
7.420,MODE_ID_3,-12490,-11999,-13007,0.001938,0.000195,-0.001438,0.000695,0x36
7.430,MODE_ID_3,-12491,-12012,-13009,0.001761,-0.002572,-0.001890,-0.002701,0x36
7.440,MODE_ID_3,-12493,-12012,-12991,0.001381,-0.002494,0.001768,0.000655,0x36
7.450,MODE_ID_3,-12510,-12000,-12993,-0.002115,-0.000129,0.001355,-0.000889,0x36
7.460,MODE_ID_3,-12497,-12012,-12985,0.000485,-0.002460,0.002969,0.000994,0x36
7.470,MODE_ID_3,-12498,-11994,-13010,0.000293,0.001065,-0.002144,-0.000786,0x36
7.480,MODE_ID_3,-12498,-11985,-12999,0.000290,0.002990,0.000126,0.003406,0x36
7.491,MODE_ID_3,-12507,-12003,-13000,-0.001573,-0.000694,-0.000026,-0.002293,0x36
7.500,MODE_ID_3,-12500,-11993,-12989,-0.000077,0.001355,0.002072,0.003350,0x36
7.510,MODE_ID_3,-12504,-12000,-12987,-0.000852,-0.000044,0.002565,0.001669,0x36
7.520,MODE_ID_3,-12492,-11997,-12995,0.001446,0.000589,0.000888,0.002923,0x36
7.530,MODE_ID_3,-12503,-11998,-12996,-0.000800,0.000384,0.000682,0.000266,0x36
7.540,MODE_ID_3,-12495,-12012,-13000,0.000931,-0.002589,-0.000001,-0.001659,0x36
7.550,MODE_ID_3,-12500,-11999,-12997,-0.000178,0.000035,0.000574,0.000431,0x36
7.560,MODE_ID_3,-12511,-12013,-12999,-0.002216,-0.002679,0.000149,-0.004746,0x36
7.570,MODE_ID_3,-12508,-11999,-12988,-0.001743,0.000198,0.002307,0.000762,0x36
7.580,MODE_ID_3,-12495,-11990,-13014,0.000814,0.001901,-0.002870,-0.000155,0x36
7.590,MODE_ID_3,-12488,-11997,-12991,0.002254,0.000516,0.001779,0.004549,0x36
7.600,MODE_ID_3,-12498,-11986,-12998,0.000394,0.002736,0.000322,0.003452,0x36
7.610,MODE_ID_3,-12491,-11994,-12988,0.001725,0.001121,0.002375,0.005221,0x36
7.620,MODE_ID_3,-12493,-11992,-13011,0.001378,0.001524,-0.002354,0.000548,0x36
7.630,MODE_ID_3,-12496,-11992,-12990,0.000751,0.001427,0.001942,0.004120,0x36
7.640,MODE_ID_3,-12490,-12010,-13005,0.001925,-0.002083,-0.001047,-0.001205,0x36
7.650,MODE_ID_3,-12503,-11988,-13014,-0.000657,0.002280,-0.002956,-0.001333,0x36
7.660,MODE_ID_3,-12514,-11999,-13005,-0.002905,0.000022,-0.001154,-0.004037,0x36
7.670,MODE_ID_3,-12498,-12007,-12987,0.000280,-0.001569,0.002403,0.001114,0x36
7.680,MODE_ID_3,-12508,-12002,-12999,-0.001625,-0.000591,0.000149,-0.002067,0x36
7.692,MODE_ID_3,-12502,-11988,-13006,-0.000401,0.002289,-0.001354,0.000534,0x36
7.700,MODE_ID_3,-12510,-11993,-12988,-0.002078,0.001381,0.002381,0.001684,0x36
7.710,MODE_ID_3,-12507,-11993,-12987,-0.001524,0.001281,0.002487,0.002244,0x36
7.720,MODE_ID_3,-12486,-11994,-12985,0.002686,0.001110,0.002919,0.006715,0x36
7.730,MODE_ID_3,-12496,-11986,-12989,0.000649,0.002696,0.002063,0.005408,0x36
7.740,MODE_ID_3,-12510,-12010,-13014,-0.002062,-0.002105,-0.002817,-0.006984,0x36
7.750,MODE_ID_3,-12514,-11995,-13009,-0.002841,0.000945,-0.001901,-0.003797,0x36
7.760,MODE_ID_3,-12486,-12012,-12998,0.002649,-0.002524,0.000310,0.000435,0x36
7.770,MODE_ID_3,-12491,-11990,-12986,0.001626,0.001814,0.002697,0.006137,0x36
7.780,MODE_ID_3,-12500,-11993,-13011,-0.000181,0.001222,-0.002265,-0.001224,0x36
7.790,MODE_ID_3,-12503,-11985,-13013,-0.000692,0.002980,-0.002773,-0.000485,0x36
7.800,MODE_ID_3,-12487,-11992,-12999,0.002542,0.001554,0.000110,0.004206,0x36
7.810,MODE_ID_3,-12490,-11988,-12986,0.001821,0.002298,0.002623,0.006742,0x36
7.820,MODE_ID_3,-12502,-11997,-13011,-0.000513,0.000406,-0.002347,-0.002454,0x36
7.830,MODE_ID_3,-12490,-12007,-12995,0.001970,-0.001493,0.000871,0.001348,0x36
7.840,MODE_ID_3,-12495,-11994,-12989,0.000999,0.001095,0.002062,0.004156,0x36
7.850,MODE_ID_3,-12488,-12006,-13008,0.002243,-0.001235,-0.001701,-0.000693,0x36
7.860,MODE_ID_3,-12509,-11985,-13012,-0.001851,0.002919,-0.002477,-0.001409,0x36
7.870,MODE_ID_3,-12486,-11999,-12998,0.002610,0.000198,0.000262,0.003070,0x36
7.880,MODE_ID_3,-12492,-12010,-12993,0.001549,-0.002179,0.001254,0.000624,0x36
7.890,MODE_ID_3,-12490,-12005,-13006,0.001975,-0.001119,-0.001388,-0.000532,0x36
7.900,MODE_ID_3,-12500,-12009,-12986,-0.000072,-0.001815,0.002720,0.000833,0x36
7.910,MODE_ID_3,-12505,-11991,-12995,-0.001061,0.001646,0.000955,0.001540,0x36
7.920,MODE_ID_3,-12495,-11999,-12987,0.000872,0.000045,0.002407,0.003324,0x36
7.930,MODE_ID_3,-12499,-11996,-12993,0.000109,0.000740,0.001228,0.002077,0x36
7.940,MODE_ID_3,-12485,-11994,-12985,0.002827,0.001160,0.002943,0.006930,0x36
7.952,MODE_ID_3,-12490,-11992,-13011,0.001987,0.001500,-0.002290,0.001197,0x36
7.960,MODE_ID_3,-12511,-12001,-12992,-0.002341,-0.000355,0.001531,-0.001165,0x36
7.970,MODE_ID_3,-12502,-12002,-13007,-0.000402,-0.000544,-0.001469,-0.002415,0x36
7.980,MODE_ID_3,-12491,-11996,-13010,0.001702,0.000629,-0.002066,0.000265,0x36
7.990,MODE_ID_3,-12504,-11990,-12992,-0.000972,0.001879,0.001541,0.002448,0x36
8.000,MODE_ID_3,-12498,-12000,-12994,0.000247,-0.000189,0.001004,0.001062,0x36
8.010,MODE_ID_3,-12503,-11988,-13003,-0.000724,0.002367,-0.000616,0.001027,0x36
8.020,MODE_ID_3,-12508,-11998,-13011,-0.001678,0.000234,-0.002330,-0.003774,0x36
8.030,MODE_ID_3,-12506,-12007,-13007,-0.001318,-0.001485,-0.001485,-0.004288,0x36
8.040,MODE_ID_3,-12487,-12011,-12997,0.002440,-0.002335,0.000480,0.000585,0x36
8.050,MODE_ID_3,-12508,-12002,-12992,-0.001791,-0.000454,0.001458,-0.000787,0x36
8.060,MODE_ID_3,-12502,-11993,-13003,-0.000436,0.001362,-0.000718,0.000208,0x36
8.070,MODE_ID_3,-12508,-12011,-13007,-0.001647,-0.002326,-0.001473,-0.005446,0x36
8.080,MODE_ID_3,-12510,-11998,-13006,-0.002067,0.000288,-0.001363,-0.003142,0x36
8.091,MODE_ID_3,-12495,-11992,-13003,0.000981,0.001409,-0.000645,0.001745,0x36
8.100,MODE_ID_3,-12495,-11988,-13009,0.000926,0.002256,-0.001893,0.001289,0x36
8.110,MODE_ID_3,-12498,-11985,-12992,0.000384,0.002858,0.001453,0.004695,0x36
8.120,MODE_ID_3,-12494,-11990,-12999,0.001075,0.001947,0.000094,0.003116,0x36
8.130,MODE_ID_3,-12506,-11992,-12988,-0.001240,0.001599,0.002393,0.002752,0x36
8.140,MODE_ID_3,-12514,-11990,-13002,-0.002922,0.001949,-0.000563,-0.001536,0x36
8.151,MODE_ID_3,-12501,-11996,-12997,-0.000297,0.000734,0.000493,0.000930,0x36
8.161,MODE_ID_3,-12496,-12014,-13002,0.000611,-0.002812,-0.000580,-0.002781,0x36
8.170,MODE_ID_3,-12510,-11990,-13007,-0.002050,0.001989,-0.001540,-0.001601,0x36
8.180,MODE_ID_3,-12504,-12011,-13001,-0.000956,-0.002224,-0.000243,-0.003423,0x36
8.195,MODE_ID_3,-12514,-12009,-13013,-0.002950,-0.001912,-0.002656,-0.007518,0x36
8.202,MODE_ID_3,-12499,-11999,-12996,0.000164,0.000014,0.000680,0.000858,0x36
8.210,MODE_ID_3,-12498,-12009,-12998,0.000223,-0.001828,0.000328,-0.001277,0x36
8.220,MODE_ID_3,-12511,-11985,-12994,-0.002303,0.002810,0.001093,0.001600,0x36
8.230,MODE_ID_3,-12511,-12007,-13001,-0.002303,-0.001413,-0.000303,-0.004019,0x36
8.240,MODE_ID_3,-12489,-12004,-12987,0.002040,-0.000853,0.002549,0.003736,0x36
8.250,MODE_ID_3,-12506,-11989,-13001,-0.001374,0.002043,-0.000328,0.000341,0x36
8.260,MODE_ID_3,-12486,-12010,-13007,0.002607,-0.002175,-0.001486,-0.001054,0x36
8.270,MODE_ID_3,-12504,-11990,-13006,-0.000923,0.001936,-0.001233,-0.000220,0x36
8.280,MODE_ID_3,-12495,-12010,-13001,0.000950,-0.002034,-0.000300,-0.001384,0x36
8.291,MODE_ID_3,-12497,-12003,-13005,0.000483,-0.000665,-0.001128,-0.001310,0x36
8.300,MODE_ID_3,-12498,-12010,-12989,0.000377,-0.002099,0.002138,0.000416,0x36
8.311,MODE_ID_3,-12503,-11995,-13008,-0.000674,0.000914,-0.001775,-0.001535,0x36
8.320,MODE_ID_3,-12503,-12003,-12987,-0.000614,-0.000643,0.002421,0.001164,0x36
8.330,MODE_ID_3,-12507,-12010,-12986,-0.001510,-0.002117,0.002672,-0.000955,0x36
8.340,MODE_ID_3,-12510,-11988,-12991,-0.002003,0.002385,0.001658,0.002040,0x36
8.350,MODE_ID_3,-12502,-12003,-13012,-0.000599,-0.000739,-0.002402,-0.003740,0x36
8.360,MODE_ID_3,-12508,-11989,-13009,-0.001631,0.002104,-0.001942,-0.001469,0x36
8.370,MODE_ID_3,-12512,-12013,-12991,-0.002587,-0.002602,0.001639,-0.003550,0x36
8.380,MODE_ID_3,-12504,-12008,-13010,-0.000995,-0.001798,-0.002039,-0.004832,0x36
8.390,MODE_ID_3,-12512,-11991,-13012,-0.002534,0.001718,-0.002434,-0.003250,0x36
8.400,MODE_ID_3,-12509,-11986,-13012,-0.001959,0.002679,-0.002525,-0.001805,0x36
8.412,MODE_ID_3,-12485,-11987,-13010,0.002845,0.002598,-0.002115,0.003328,0x36
8.423,MODE_ID_3,-12512,-12000,-13001,-0.002571,-0.000032,-0.000395,-0.002998,0x36
8.429,MODE_ID_3,-12495,-12012,-13013,0.000949,-0.002416,-0.002743,-0.004210,0x36
8.440,MODE_ID_3,-12502,-11995,-12994,-0.000583,0.000906,0.001129,0.001452,0x36
8.450,MODE_ID_3,-12510,-11998,-13013,-0.002048,0.000248,-0.002709,-0.004509,0x36
8.460,MODE_ID_3,-12490,-11988,-13012,0.001817,0.002393,-0.002490,0.001720,0x36
8.470,MODE_ID_3,-12485,-12004,-12990,0.002966,-0.000813,0.001945,0.004098,0x36
8.480,MODE_ID_3,-12508,-12003,-12985,-0.001633,-0.000643,0.002851,0.000575,0x36
8.490,MODE_ID_3,-12512,-12010,-12990,-0.002485,-0.002061,0.001855,-0.002691,0x36
8.500,MODE_ID_3,-12497,-11992,-12995,0.000502,0.001588,0.000939,0.003029,0x36
8.510,MODE_ID_3,-12514,-12013,-12995,-0.002852,-0.002790,0.000844,-0.004798,0x36
8.520,MODE_ID_3,-12490,-11993,-12997,0.001826,0.001304,0.000515,0.003645,0x36
8.530,MODE_ID_3,-12510,-12010,-13012,-0.002124,-0.002014,-0.002485,-0.006623,0x36
8.540,MODE_ID_3,-12511,-11996,-13010,-0.002209,0.000659,-0.002105,-0.003655,0x36
