6.032,MODE_ID_3,-12508,-12002,-12996,-0.001780,-0.000560,0.000621,-0.001719,0x36
6.037,MODE_ID_3,-12487,-11999,-13013,0.002404,0.000143,-0.002684,-0.000137,0x36
6.047,MODE_ID_3,-12512,-12003,-13010,-0.002422,-0.000795,-0.002030,-0.005247,0x36
6.057,MODE_ID_3,-12514,-12011,-12987,-0.002995,-0.002250,0.002452,-0.002793,0x36
6.067,MODE_ID_3,-12489,-12012,-13008,0.002087,-0.002503,-0.001778,-0.002194,0x36
6.077,MODE_ID_3,-12487,-11986,-13014,0.002535,0.002641,-0.002972,0.002204,0x36
6.087,MODE_ID_3,-12505,-12002,-12990,-0.001126,-0.000473,0.001826,0.000227,0x36
6.097,MODE_ID_3,-12493,-11990,-13008,0.001300,0.001983,-0.001753,0.001530,0x36
6.107,MODE_ID_3,-12489,-12013,-12988,0.002037,-0.002777,0.002386,0.001646,0x36
6.117,MODE_ID_3,-12503,-12008,-13007,-0.000624,-0.001771,-0.001487,-0.003882,0x36
6.127,MODE_ID_3,-12506,-11990,-13000,-0.001249,0.001844,-0.000011,0.000584,0x36
6.137,MODE_ID_3,-12487,-11988,-13001,0.002540,0.002290,-0.000355,0.004475,0x36
6.147,MODE_ID_3,-12488,-11994,-13007,0.002375,0.001105,-0.001493,0.001987,0x36
6.163,MODE_ID_3,-12503,-12004,-13010,-0.000781,-0.000824,-0.002177,-0.003782,0x36
6.167,MODE_ID_3,-12492,-11999,-12997,0.001596,0.000025,0.000535,0.002156,0x36
6.177,MODE_ID_3,-12513,-11994,-12991,-0.002738,0.001163,0.001717,0.000142,0x36
6.187,MODE_ID_3,-12502,-12005,-13007,-0.000411,-0.001011,-0.001562,-0.002984,0x36
6.197,MODE_ID_3,-12486,-11985,-13012,0.002651,0.002884,-0.002553,0.002982,0x36
6.207,MODE_ID_3,-12507,-11987,-13011,-0.001470,0.002440,-0.002387,-0.001417,0x36
6.217,MODE_ID_3,-12511,-11991,-12996,-0.002356,0.001726,0.000644,0.000014,0x36
6.227,MODE_ID_3,-12497,-12004,-13004,0.000405,-0.000952,-0.000951,-0.001498,0x36
6.237,MODE_ID_3,-12508,-11999,-13008,-0.001646,0.000043,-0.001624,-0.003227,0x36
6.247,MODE_ID_3,-12512,-12002,-13006,-0.002487,-0.000442,-0.001306,-0.004235,0x36
6.257,MODE_ID_3,-12493,-12006,-12991,0.001253,-0.001245,0.001727,0.001735,0x36
6.267,MODE_ID_3,-12511,-12002,-12991,-0.002303,-0.000464,0.001658,-0.001109,0x36
6.287,MODE_ID_3,-12503,-12000,-13001,-0.000701,-0.000168,-0.000264,-0.001133,0x36
6.302,MODE_ID_3,-12489,-12014,-12999,0.002178,-0.002914,0.000139,-0.000597,0x36
6.307,MODE_ID_3,-12502,-12012,-12990,-0.000407,-0.002573,0.001993,-0.000987,0x36
6.317,MODE_ID_3,-12511,-12009,-12991,-0.002230,-0.001974,0.001768,-0.002436,0x36
6.327,MODE_ID_3,-12500,-12008,-12987,-0.000019,-0.001627,0.002505,0.000859,0x36
6.337,MODE_ID_3,-12490,-12011,-12994,0.001921,-0.002215,0.001089,0.000795,0x36
6.347,MODE_ID_3,-12501,-12003,-13003,-0.000346,-0.000749,-0.000768,-0.001863,0x36
6.357,MODE_ID_3,-12505,-12010,-12996,-0.001047,-0.002147,0.000700,-0.002494,0x36
6.367,MODE_ID_3,-12494,-11999,-12993,0.001122,0.000123,0.001220,0.002465,0x36
6.377,MODE_ID_3,-12500,-11997,-12989,-0.000016,0.000457,0.002200,0.002641,0x36
6.387,MODE_ID_3,-12488,-11990,-12986,0.002210,0.001874,0.002688,0.006772,0x36
6.397,MODE_ID_3,-12492,-11996,-13000,0.001495,0.000714,-0.000013,0.002196,0x36
6.407,MODE_ID_3,-12500,-12014,-13013,-0.000186,-0.002978,-0.002657,-0.005821,0x36
6.418,MODE_ID_3,-12498,-11988,-12987,0.000333,0.002211,0.002592,0.005136,0x36
6.428,MODE_ID_3,-12503,-12001,-12989,-0.000634,-0.000282,0.002065,0.001149,0x36
6.438,MODE_ID_3,-12503,-11987,-13012,-0.000772,0.002540,-0.002426,-0.000658,0x36
6.448,MODE_ID_3,-12497,-12013,-13006,0.000464,-0.002650,-0.001224,-0.003410,0x36
6.457,MODE_ID_3,-12500,-11988,-12986,-0.000068,0.002311,0.002743,0.004986,0x36
6.469,MODE_ID_3,-12497,-11995,-12998,0.000456,0.000879,0.000340,0.001675,0x36
6.478,MODE_ID_3,-12492,-11986,-12994,0.001463,0.002663,0.001192,0.005318,0x36
6.488,MODE_ID_3,-12502,-12004,-12987,-0.000583,-0.000821,0.002528,0.001124,0x36
6.498,MODE_ID_3,-12490,-11994,-13006,0.001973,0.001079,-0.001240,0.001812,0x36
6.507,MODE_ID_3,-12508,-11993,-12987,-0.001708,0.001226,0.002501,0.002019,0x36
6.516,MODE_ID_3,-12513,-12009,-12989,-0.002798,-0.001825,0.002063,-0.002560,0x36
6.528,MODE_ID_3,-12490,-12011,-13007,0.001950,-0.002345,-0.001400,-0.001795,0x36
6.538,MODE_ID_3,-12496,-12010,-13013,0.000694,-0.002010,-0.002735,-0.004051,0x36
6.548,MODE_ID_3,-12500,-11987,-13011,-0.000154,0.002550,-0.002386,0.000010,0x36
6.558,MODE_ID_3,-12499,-12006,-12989,0.000101,-0.001363,0.002155,0.000893,0x36
6.568,MODE_ID_3,-12494,-12014,-12999,0.001007,-0.002988,0.000165,-0.001816,0x36
6.578,MODE_ID_3,-12514,-11998,-13000,-0.002871,0.000223,-0.000061,-0.002709,0x36
6.587,MODE_ID_3,-12488,-12007,-12987,0.002314,-0.001439,0.002537,0.003412,0x36
6.597,MODE_ID_3,-12508,-11991,-12993,-0.001787,0.001674,0.001395,0.001282,0x36
6.607,MODE_ID_3,-12504,-12009,-13000,-0.000962,-0.001895,-0.000177,-0.003034,0x36
6.617,MODE_ID_3,-12511,-11989,-12987,-0.002361,0.002116,0.002593,0.002348,0x36
6.627,MODE_ID_3,-12507,-11998,-13002,-0.001416,0.000291,-0.000426,-0.001551,0x36
6.637,MODE_ID_3,-12488,-12013,-12994,0.002313,-0.002708,0.001155,0.000760,0x36
6.647,MODE_ID_3,-12507,-11991,-12992,-0.001448,0.001629,0.001563,0.001744,0x36
6.658,MODE_ID_3,-12513,-11998,-12986,-0.002603,0.000352,0.002788,0.000537,0x36
6.667,MODE_ID_3,-12503,-12005,-12992,-0.000723,-0.001006,0.001529,-0.000200,0x36
6.678,MODE_ID_3,-12487,-11998,-13002,0.002502,0.000211,-0.000561,0.002152,0x36
6.687,MODE_ID_3,-12504,-12014,-12994,-0.000985,-0.002872,0.001199,-0.002658,0x36
6.697,MODE_ID_3,-12502,-11989,-12992,-0.000413,0.002183,0.001584,0.003354,0x36
6.708,MODE_ID_3,-12499,-12013,-13012,0.000198,-0.002729,-0.002506,-0.005037,0x36
6.717,MODE_ID_3,-12489,-11995,-13014,0.002132,0.000819,-0.002918,0.000033,0x36
6.727,MODE_ID_3,-12489,-11986,-12992,0.002153,0.002746,0.001507,0.006406,0x36
6.737,MODE_ID_3,-12492,-12011,-13001,0.001419,-0.002319,-0.000297,-0.001197,0x36
6.747,MODE_ID_3,-12505,-12008,-12996,-0.001165,-0.001769,0.000732,-0.002202,0x36
6.758,MODE_ID_3,-12488,-11998,-13014,0.002203,0.000316,-0.002837,-0.000318,0x36
6.768,MODE_ID_3,-12510,-12009,-12989,-0.002199,-0.001874,0.002001,-0.002072,0x36
6.787,MODE_ID_3,-12488,-11996,-12995,0.002333,0.000763,0.000877,0.003973,0x36
6.797,MODE_ID_3,-12496,-12001,-12990,0.000712,-0.000225,0.001965,0.002452,0x36
6.808,MODE_ID_3,-12489,-12000,-12990,0.002136,-0.000070,0.001822,0.003888,0x36
6.817,MODE_ID_3,-12492,-11998,-12996,0.001416,0.000320,0.000650,0.002386,0x36
6.828,MODE_ID_3,-12508,-11991,-12999,-0.001748,0.001778,0.000147,0.000177,0x36
6.839,MODE_ID_3,-12499,-11986,-12996,0.000126,0.002798,0.000648,0.003572,0x36
6.847,MODE_ID_3,-12513,-12001,-12992,-0.002630,-0.000269,0.001442,-0.001457,0x36
6.858,MODE_ID_3,-12509,-12013,-13008,-0.001885,-0.002639,-0.001764,-0.006288,0x36
6.867,MODE_ID_3,-12490,-12009,-13007,0.001945,-0.001895,-0.001560,-0.001510,0x36
6.877,MODE_ID_3,-12488,-12002,-13004,0.002351,-0.000583,-0.000982,0.000786,0x36
6.887,MODE_ID_3,-12504,-12004,-13007,-0.000900,-0.000877,-0.001404,-0.003181,0x36
6.897,MODE_ID_3,-12508,-12003,-13012,-0.001673,-0.000683,-0.002413,-0.004769,0x36
6.907,MODE_ID_3,-12502,-11990,-12988,-0.000571,0.001897,0.002263,0.003589,0x36
6.917,MODE_ID_3,-12493,-11997,-13013,0.001321,0.000437,-0.002665,-0.000907,0x36
6.928,MODE_ID_3,-12486,-12001,-13005,0.002710,-0.000400,-0.001002,0.001308,0x36
6.937,MODE_ID_3,-12490,-12009,-12986,0.001971,-0.001927,0.002707,0.002751,0x36
6.947,MODE_ID_3,-12512,-12002,-13011,-0.002514,-0.000506,-0.002206,-0.005226,0x36
6.958,MODE_ID_3,-12489,-12008,-13010,0.002052,-0.001735,-0.002167,-0.001850,0x36
6.968,MODE_ID_3,-12486,-11988,-13008,0.002769,0.002326,-0.001783,0.003312,0x36
6.978,MODE_ID_3,-12486,-12011,-13005,0.002623,-0.002327,-0.001004,-0.000708,0x36
6.988,MODE_ID_3,-12489,-12000,-13004,0.002130,-0.000025,-0.000966,0.001139,0x36
6.998,MODE_ID_3,-12497,-12003,-12999,0.000539,-0.000753,0.000166,-0.000048,0x36
7.007,MODE_ID_3,-12499,-12003,-12991,0.000194,-0.000602,0.001638,0.001230,0x36
7.018,MODE_ID_3,-12494,-12001,-12985,0.001074,-0.000311,0.002961,0.003724,0x36
7.027,MODE_ID_3,-12489,-11998,-13002,0.002060,0.000254,-0.000553,0.001761,0x36
7.037,MODE_ID_3,-12505,-11986,-12998,-0.001018,0.002710,0.000211,0.001903,0x36
7.047,MODE_ID_3,-12513,-11994,-12986,-0.002665,0.001153,0.002796,0.001284,0x36
7.057,MODE_ID_3,-12499,-11985,-12995,0.000104,0.002861,0.000958,0.003923,0x36
7.067,MODE_ID_3,-12496,-11993,-12985,0.000605,0.001357,0.002988,0.004950,0x36
7.082,MODE_ID_3,-12494,-12014,-12998,0.001008,-0.002803,0.000263,-0.001532,0x36
7.090,MODE_ID_3,-12503,-12013,-13009,-0.000708,-0.002631,-0.001959,-0.005298,0x36
7.098,MODE_ID_3,-12498,-12011,-13002,0.000217,-0.002377,-0.000468,-0.002628,0x36
7.107,MODE_ID_3,-12486,-11989,-12996,0.002759,0.002182,0.000744,0.005685,0x36
7.117,MODE_ID_3,-12497,-11993,-12997,0.000500,0.001313,0.000494,0.002307,0x36
7.127,MODE_ID_3,-12506,-12006,-13014,-0.001392,-0.001235,-0.002926,-0.005553,0x36
7.137,MODE_ID_3,-12487,-11997,-12986,0.002470,0.000413,0.002778,0.005661,0x36
7.147,MODE_ID_3,-12512,-12002,-12997,-0.002567,-0.000508,0.000541,-0.002534,0x36
7.157,MODE_ID_3,-12496,-11988,-12994,0.000722,0.002219,0.001006,0.003947,0x36
7.168,MODE_ID_3,-12491,-11995,-12986,0.001759,0.000869,0.002682,0.005310,0x36
7.177,MODE_ID_3,-12511,-12002,-13012,-0.002314,-0.000570,-0.002505,-0.005389,0x36
7.187,MODE_ID_3,-12497,-11996,-12991,0.000517,0.000701,0.001692,0.002910,0x36
7.197,MODE_ID_3,-12490,-11987,-12986,0.001977,0.002530,0.002738,0.007245,0x36
7.208,MODE_ID_3,-12496,-11986,-12990,0.000694,0.002643,0.001909,0.005246,0x36
7.217,MODE_ID_3,-12486,-12003,-12988,0.002726,-0.000757,0.002385,0.004354,0x36
7.227,MODE_ID_3,-12496,-11988,-12997,0.000727,0.002272,0.000530,0.003529,0x36
7.237,MODE_ID_3,-12494,-12010,-12989,0.001063,-0.002131,0.002154,0.001086,0x36
7.247,MODE_ID_3,-12512,-12012,-13004,-0.002483,-0.002501,-0.000924,-0.005908,0x36
7.257,MODE_ID_3,-12500,-12013,-12986,-0.000086,-0.002625,0.002718,0.000007,0x36
7.267,MODE_ID_3,-12492,-12007,-13011,0.001558,-0.001505,-0.002396,-0.002343,0x36
7.277,MODE_ID_3,-12498,-12002,-13004,0.000229,-0.000429,-0.000854,-0.001054,0x36
7.287,MODE_ID_3,-12489,-11985,-12987,0.002152,0.002989,0.002479,0.007620,0x36
7.297,MODE_ID_3,-12504,-12005,-13014,-0.000809,-0.001064,-0.002929,-0.004802,0x36
7.307,MODE_ID_3,-12509,-12013,-12998,-0.001991,-0.002742,0.000250,-0.004483,0x36
7.317,MODE_ID_3,-12511,-11990,-13001,-0.002354,0.001849,-0.000279,-0.000784,0x36
7.343,MODE_ID_3,-12486,-11989,-12986,0.002793,0.002179,0.002652,0.007624,0x36
7.349,MODE_ID_3,-12491,-11988,-13010,0.001722,0.002336,-0.002160,0.001898,0x36
7.357,MODE_ID_3,-12500,-11991,-13005,-0.000031,0.001746,-0.001069,0.000646,0x36
7.367,MODE_ID_3,-12489,-12013,-13011,0.002146,-0.002795,-0.002251,-0.002900,0x36
7.377,MODE_ID_3,-12492,-12008,-13006,0.001449,-0.001779,-0.001336,-0.001666,0x36
7.387,MODE_ID_3,-12496,-11999,-13013,0.000797,0.000022,-0.002683,-0.001864,0x36
7.399,MODE_ID_3,-12511,-12007,-13004,-0.002234,-0.001547,-0.000991,-0.004772,0x36
7.408,MODE_ID_3,-12508,-11999,-13012,-0.001780,0.000019,-0.002414,-0.004175,0x36
7.418,MODE_ID_3,-12490,-12005,-13001,0.001950,-0.001046,-0.000350,0.000554,0x36
7.428,MODE_ID_3,-12500,-11995,-13005,-0.000052,0.000928,-0.001031,-0.000155,0x36
7.438,MODE_ID_3,-12510,-12009,-13004,-0.002029,-0.001968,-0.000898,-0.004895,0x36
7.447,MODE_ID_3,-12489,-11986,-13013,0.002069,0.002737,-0.002675,0.002131,0x36
7.460,MODE_ID_3,-12513,-12009,-12994,-0.002706,-0.001939,0.001043,-0.003602,0x36
7.467,MODE_ID_3,-12510,-12007,-12993,-0.002076,-0.001451,0.001349,-0.002178,0x36
7.477,MODE_ID_3,-12489,-12010,-13010,0.002103,-0.002048,-0.002140,-0.002085,0x36
7.487,MODE_ID_3,-12491,-11986,-13003,0.001705,0.002732,-0.000714,0.003723,0x36
7.497,MODE_ID_3,-12504,-11996,-12988,-0.000993,0.000615,0.002383,0.002005,0x36
7.507,MODE_ID_3,-12508,-12012,-13002,-0.001736,-0.002477,-0.000596,-0.004809,0x36
7.521,MODE_ID_3,-12509,-11987,-13003,-0.001976,0.002558,-0.000602,-0.000020,0x36
7.528,MODE_ID_3,-12512,-11993,-12999,-0.002570,0.001361,0.000039,-0.001170,0x36
7.538,MODE_ID_3,-12493,-11994,-12999,0.001232,0.001085,0.000190,0.002507,0x36
7.547,MODE_ID_3,-12509,-12005,-12988,-0.001996,-0.001001,0.002386,-0.000611,0x36
7.557,MODE_ID_3,-12495,-11993,-12992,0.000865,0.001322,0.001593,0.003780,0x36
7.567,MODE_ID_3,-12507,-11996,-13000,-0.001447,0.000735,-0.000070,-0.000782,0x36
7.578,MODE_ID_3,-12494,-11996,-13013,0.001033,0.000714,-0.002761,-0.001014,0x36
7.587,MODE_ID_3,-12498,-11997,-12990,0.000388,0.000586,0.001903,0.002877,0x36
7.597,MODE_ID_3,-12512,-11990,-13012,-0.002430,0.001937,-0.002504,-0.002997,0x36
7.607,MODE_ID_3,-12497,-12009,-12990,0.000511,-0.001854,0.001854,0.000511,0x36
7.617,MODE_ID_3,-12498,-12007,-12990,0.000272,-0.001552,0.001987,0.000707,0x36
7.627,MODE_ID_3,-12490,-12011,-13002,0.001883,-0.002337,-0.000499,-0.000953,0x36
7.637,MODE_ID_3,-12494,-12002,-13009,0.001158,-0.000506,-0.001875,-0.001223,0x36
7.647,MODE_ID_3,-12487,-11997,-12990,0.002565,0.000412,0.001933,0.004910,0x36
7.657,MODE_ID_3,-12489,-11993,-13012,0.002178,0.001215,-0.002597,0.000796,0x36
7.668,MODE_ID_3,-12490,-12006,-13012,0.001973,-0.001246,-0.002533,-0.001806,0x36
7.677,MODE_ID_3,-12510,-11994,-13000,-0.002124,0.001007,-0.000181,-0.001298,0x36
7.687,MODE_ID_3,-12496,-11996,-13002,0.000688,0.000605,-0.000580,0.000713,0x36
7.697,MODE_ID_3,-12503,-12005,-12996,-0.000619,-0.001029,0.000755,-0.000893,0x36
7.708,MODE_ID_3,-12501,-11987,-13006,-0.000265,0.002437,-0.001347,0.000825,0x36
7.717,MODE_ID_3,-12505,-11991,-12992,-0.001051,0.001796,0.001582,0.002327,0x36
7.727,MODE_ID_3,-12494,-12002,-13001,0.001108,-0.000442,-0.000298,0.000368,0x36
7.737,MODE_ID_3,-12514,-12009,-12995,-0.002957,-0.001883,0.000944,-0.003896,0x36
7.747,MODE_ID_3,-12501,-11988,-12993,-0.000261,0.002380,0.001339,0.003458,0x36
7.757,MODE_ID_3,-12487,-12004,-12992,0.002496,-0.000978,0.001442,0.002960,0x36
7.772,MODE_ID_3,-12486,-12009,-12996,0.002746,-0.001869,0.000689,0.001566,0x36
7.777,MODE_ID_3,-12500,-12000,-12998,-0.000020,-0.000148,0.000240,0.000072,0x36
7.787,MODE_ID_3,-12495,-12006,-12985,0.000813,-0.001312,0.002864,0.002365,0x36
7.797,MODE_ID_3,-12485,-12007,-12995,0.002878,-0.001458,0.000955,0.002375,0x36
7.808,MODE_ID_3,-12509,-11999,-12988,-0.001828,0.000052,0.002271,0.000495,0x36
7.817,MODE_ID_3,-12512,-12011,-12996,-0.002433,-0.002314,0.000706,-0.004041,0x36
7.833,MODE_ID_3,-12508,-12012,-12995,-0.001772,-0.002589,0.000863,-0.003498,0x36
7.837,MODE_ID_3,-12493,-11985,-12994,0.001305,0.002983,0.001156,0.005444,0x36
7.848,MODE_ID_3,-12499,-12007,-13005,0.000030,-0.001573,-0.001020,-0.002563,0x36
7.857,MODE_ID_3,-12497,-11989,-13003,0.000500,0.002187,-0.000622,0.002065,0x36
7.867,MODE_ID_3,-12507,-12009,-13005,-0.001539,-0.001822,-0.001155,-0.004516,0x36
7.877,MODE_ID_3,-12500,-12000,-12985,-0.000073,-0.000058,0.002971,0.002840,0x36
7.887,MODE_ID_3,-12512,-12013,-13005,-0.002590,-0.002775,-0.001155,-0.006520,0x36
7.911,MODE_ID_3,-12493,-12005,-13007,0.001286,-0.001103,-0.001475,-0.001292,0x36
7.917,MODE_ID_3,-12497,-11986,-12999,0.000531,0.002668,0.000086,0.003285,0x36
7.928,MODE_ID_3,-12492,-11994,-13009,0.001520,0.001173,-0.001903,0.000790,0x36
7.937,MODE_ID_3,-12509,-12001,-13004,-0.001879,-0.000247,-0.000988,-0.003114,0x36
7.947,MODE_ID_3,-12485,-12006,-13005,0.002837,-0.001289,-0.001090,0.000458,0x36
7.961,MODE_ID_3,-12499,-12002,-12996,0.000087,-0.000534,0.000624,0.000177,0x36
7.968,MODE_ID_3,-12490,-11996,-12986,0.001886,0.000748,0.002645,0.005279,0x36
7.977,MODE_ID_3,-12506,-11999,-13003,-0.001345,0.000073,-0.000747,-0.002019,0x36
7.987,MODE_ID_3,-12514,-12011,-12999,-0.002874,-0.002215,0.000106,-0.004983,0x36
7.997,MODE_ID_3,-12501,-11993,-12985,-0.000383,0.001226,0.002829,0.003672,0x36
8.007,MODE_ID_3,-12509,-12003,-12988,-0.001956,-0.000647,0.002365,-0.000238,0x36
8.025,MODE_ID_3,-12493,-11999,-13003,0.001392,0.000163,-0.000756,0.000799,0x36
8.027,MODE_ID_3,-12499,-11994,-12996,0.000190,0.001092,0.000685,0.001967,0x36
8.037,MODE_ID_3,-12498,-12013,-12988,0.000271,-0.002644,0.002294,-0.000079,0x36
8.047,MODE_ID_3,-12488,-11997,-12988,0.002361,0.000496,0.002340,0.005197,0x36
8.057,MODE_ID_3,-12501,-12000,-13002,-0.000380,-0.000037,-0.000528,-0.000945,0x36
8.067,MODE_ID_3,-12509,-12011,-13007,-0.001952,-0.002361,-0.001456,-0.005769,0x36
8.083,MODE_ID_3,-12492,-12004,-12992,0.001468,-0.000826,0.001553,0.002195,0x36
8.087,MODE_ID_3,-12510,-12001,-13014,-0.002159,-0.000247,-0.002915,-0.005321,0x36
8.097,MODE_ID_3,-12509,-12011,-13001,-0.001941,-0.002280,-0.000209,-0.004430,0x36
8.107,MODE_ID_3,-12490,-12001,-13011,0.001954,-0.000381,-0.002337,-0.000764,0x36
8.117,MODE_ID_3,-12503,-11986,-13003,-0.000703,0.002713,-0.000718,0.001292,0x36
8.127,MODE_ID_3,-12503,-11992,-13001,-0.000607,0.001437,-0.000304,0.000526,0x36
8.137,MODE_ID_3,-12490,-12008,-13010,0.001881,-0.001656,-0.002031,-0.001806,0x36
8.150,MODE_ID_3,-12490,-12002,-12992,0.001967,-0.000465,0.001543,0.003045,0x36
8.157,MODE_ID_3,-12504,-12013,-12998,-0.000873,-0.002654,0.000259,-0.003268,0x36
8.167,MODE_ID_3,-12500,-12002,-12998,-0.000161,-0.000416,0.000363,-0.000214,0x36
8.177,MODE_ID_3,-12498,-12005,-12992,0.000308,-0.001101,0.001549,0.000756,0x36
8.187,MODE_ID_3,-12498,-12001,-13003,0.000280,-0.000235,-0.000626,-0.000581,0x36
8.197,MODE_ID_3,-12501,-11995,-12995,-0.000240,0.000862,0.000964,0.001586,0x36
8.209,MODE_ID_3,-12509,-12010,-13006,-0.001821,-0.002056,-0.001320,-0.005197,0x36
8.217,MODE_ID_3,-12502,-12003,-12993,-0.000534,-0.000669,0.001239,0.000036,0x36
8.228,MODE_ID_3,-12505,-11994,-13009,-0.001005,0.001027,-0.001880,-0.001858,0x36
8.237,MODE_ID_3,-12509,-11992,-13014,-0.001848,0.001521,-0.002814,-0.003141,0x36
8.247,MODE_ID_3,-12503,-12006,-12985,-0.000686,-0.001218,0.002922,0.001018,0x36
8.257,MODE_ID_3,-12511,-11999,-13004,-0.002287,0.000093,-0.000825,-0.003019,0x36
8.272,MODE_ID_3,-12513,-11997,-12987,-0.002785,0.000461,0.002521,0.000197,0x36
8.278,MODE_ID_3,-12499,-12014,-13000,0.000020,-0.002880,-0.000033,-0.002893,0x36
8.287,MODE_ID_3,-12512,-11994,-12987,-0.002487,0.001041,0.002500,0.001054,0x36
8.297,MODE_ID_3,-12498,-11995,-13011,0.000264,0.000839,-0.002320,-0.001217,0x36
8.307,MODE_ID_3,-12514,-11990,-12986,-0.002812,0.001812,0.002768,0.001768,0x36
8.317,MODE_ID_3,-12505,-12009,-12999,-0.001177,-0.001987,0.000101,-0.003063,0x36
8.327,MODE_ID_3,-12494,-11991,-13014,0.001129,0.001709,-0.002972,-0.000134,0x36
8.337,MODE_ID_3,-12488,-11991,-13007,0.002219,0.001723,-0.001412,0.002530,0x36
8.347,MODE_ID_3,-12491,-11989,-12990,0.001789,0.002011,0.001827,0.005627,0x36
8.357,MODE_ID_3,-12509,-12005,-13004,-0.001983,-0.001190,-0.000926,-0.004099,0x36
8.367,MODE_ID_3,-12494,-11997,-13006,0.001014,0.000539,-0.001289,0.000264,0x36
8.377,MODE_ID_3,-12494,-12004,-13006,0.001152,-0.000909,-0.001246,-0.001003,0x36
8.387,MODE_ID_3,-12494,-11987,-12989,0.001095,0.002542,0.002035,0.005672,0x36
8.398,MODE_ID_3,-12504,-11986,-12989,-0.000933,0.002718,0.002097,0.003882,0x36
8.407,MODE_ID_3,-12500,-12008,-13008,-0.000053,-0.001683,-0.001691,-0.003427,0x36
8.417,MODE_ID_3,-12485,-12003,-12990,0.002965,-0.000727,0.001833,0.004071,0x36
8.427,MODE_ID_3,-12510,-12005,-13000,-0.002194,-0.001055,-0.000036,-0.003285,0x36
8.438,MODE_ID_3,-12508,-12005,-12999,-0.001702,-0.001181,0.000056,-0.002827,0x36
8.447,MODE_ID_3,-12492,-12010,-12990,0.001505,-0.002008,0.001849,0.001346,0x36
8.477,MODE_ID_3,-12510,-12010,-13004,-0.002134,-0.002170,-0.000973,-0.005277,0x36
8.477,MODE_ID_3,-12510,-11987,-12998,-0.002094,0.002570,0.000316,0.000792,0x36
8.487,MODE_ID_3,-12488,-11991,-13011,0.002393,0.001636,-0.002355,0.001674,0x36
8.497,MODE_ID_3,-12495,-12010,-12995,0.000890,-0.002034,0.000934,-0.000210,0x36
8.507,MODE_ID_3,-12508,-11994,-12992,-0.001681,0.001073,0.001461,0.000853,0x36
8.524,MODE_ID_3,-12491,-11989,-13012,0.001675,0.002090,-0.002545,0.001220,0x36
8.527,MODE_ID_3,-12513,-12009,-12992,-0.002690,-0.001972,0.001403,-0.003259,0x36
8.537,MODE_ID_3,-12508,-11998,-13006,-0.001621,0.000222,-0.001244,-0.002643,0x36
8.547,MODE_ID_3,-12508,-11986,-12999,-0.001717,0.002627,0.000116,0.001026,0x36
8.558,MODE_ID_3,-12496,-12010,-12992,0.000771,-0.002161,0.001575,0.000185,0x36
8.567,MODE_ID_3,-12501,-12008,-13008,-0.000255,-0.001706,-0.001715,-0.003676,0x36
8.577,MODE_ID_3,-12507,-11985,-12998,-0.001492,0.002960,0.000352,0.001820,0x36
8.587,MODE_ID_3,-12492,-11996,-13009,0.001533,0.000664,-0.001802,0.000395,0x36
8.597,MODE_ID_3,-12489,-12005,-13008,0.002005,-0.001027,-0.001637,-0.000659,0x36
8.607,MODE_ID_3,-12497,-11985,-12990,0.000408,0.002815,0.001846,0.005069,0x36
8.617,MODE_ID_3,-12487,-12004,-13012,0.002584,-0.000969,-0.002404,-0.000789,0x36
8.627,MODE_ID_3,-12508,-11996,-13009,-0.001748,0.000724,-0.001841,-0.002865,0x36
8.637,MODE_ID_3,-12491,-12003,-13005,0.001700,-0.000704,-0.001129,-0.000133,0x36
8.648,MODE_ID_3,-12485,-12006,-12992,0.002979,-0.001290,0.001523,0.003212,0x36
8.658,MODE_ID_3,-12495,-12001,-13012,0.000895,-0.000381,-0.002433,-0.001919,0x36
8.667,MODE_ID_3,-12510,-12009,-12996,-0.002169,-0.001908,0.000660,-0.003417,0x36
8.677,MODE_ID_3,-12491,-12014,-13010,0.001699,-0.002854,-0.002084,-0.003239,0x36
8.687,MODE_ID_3,-12506,-11992,-12994,-0.001276,0.001415,0.001165,0.001304,0x36
8.697,MODE_ID_3,-12485,-12005,-13001,0.002947,-0.001199,-0.000247,0.001501,0x36
8.709,MODE_ID_3,-12512,-11994,-13001,-0.002541,0.001027,-0.000381,-0.001895,0x36
8.717,MODE_ID_3,-12498,-11985,-12997,0.000287,0.002928,0.000579,0.003794,0x36
8.727,MODE_ID_3,-12508,-11996,-12989,-0.001613,0.000669,0.002125,0.001181,0x36
8.737,MODE_ID_3,-12510,-11989,-13001,-0.002036,0.002165,-0.000273,-0.000144,0x36
8.747,MODE_ID_3,-12491,-11999,-13000,0.001661,0.000011,-0.000019,0.001653,0x36
8.757,MODE_ID_3,-12506,-12009,-12986,-0.001243,-0.001928,0.002727,-0.000444,0x36
8.778,MODE_ID_3,-12489,-12007,-12992,0.002136,-0.001558,0.001590,0.002168,0x36
8.787,MODE_ID_3,-12512,-12005,-12995,-0.002554,-0.001067,0.000928,-0.002693,0x36
8.797,MODE_ID_3,-12496,-12005,-12994,0.000755,-0.001050,0.001032,0.000737,0x36
8.807,MODE_ID_3,-12509,-11989,-13013,-0.001952,0.002197,-0.002723,-0.002478,0x36
8.817,MODE_ID_3,-12499,-11997,-12994,0.000038,0.000546,0.001095,0.001679,0x36
