6.589,MODE_ID_2,-12486,-12007,-12985,0.002692,-0.001571,0.002961,0.004082,0x36
6.599,MODE_ID_2,-12502,-11996,-12990,-0.000473,0.000751,0.001890,0.002168,0x36
6.609,MODE_ID_2,-12502,-12013,-13010,-0.000558,-0.002643,-0.002173,-0.005374,0x36
6.618,MODE_ID_2,-12485,-12009,-13001,0.002938,-0.001935,-0.000289,0.000714,0x36
6.628,MODE_ID_2,-12511,-12014,-12997,-0.002358,-0.002917,0.000486,-0.004789,0x36
6.638,MODE_ID_2,-12488,-12002,-12994,0.002310,-0.000538,0.001147,0.002919,0x36
6.649,MODE_ID_2,-12513,-11998,-13014,-0.002744,0.000316,-0.002840,-0.005268,0x36
6.659,MODE_ID_2,-12486,-12010,-13014,0.002601,-0.002004,-0.002890,-0.002293,0x36
6.669,MODE_ID_2,-12493,-11992,-13008,0.001367,0.001507,-0.001730,0.001144,0x36
6.679,MODE_ID_2,-12506,-12003,-12993,-0.001321,-0.000694,0.001366,-0.000649,0x36
6.688,MODE_ID_2,-12492,-12007,-12994,0.001554,-0.001489,0.001033,0.001098,0x36
6.699,MODE_ID_2,-12502,-12000,-13003,-0.000591,-0.000058,-0.000683,-0.001332,0x36
6.709,MODE_ID_2,-12491,-11999,-13007,0.001742,0.000169,-0.001486,0.000425,0x36
6.719,MODE_ID_2,-12495,-12010,-12997,0.000997,-0.002191,0.000565,-0.000629,0x36
6.729,MODE_ID_2,-12501,-11997,-12992,-0.000376,0.000599,0.001592,0.001815,0x36
6.739,MODE_ID_2,-12511,-11998,-13010,-0.002309,0.000313,-0.002118,-0.004114,0x36
6.749,MODE_ID_2,-12504,-11987,-13011,-0.000803,0.002417,-0.002249,-0.000635,0x36
6.774,MODE_ID_2,-12504,-12001,-12998,-0.000977,-0.000329,0.000254,-0.001052,0x36
6.780,MODE_ID_2,-12488,-11986,-13004,0.002312,0.002776,-0.000967,0.004121,0x36
6.789,MODE_ID_2,-12493,-12008,-12994,0.001310,-0.001709,0.001185,0.000786,0x36
6.799,MODE_ID_2,-12494,-12011,-12999,0.001171,-0.002303,0.000015,-0.001117,0x36
6.809,MODE_ID_2,-12488,-11993,-12998,0.002374,0.001389,0.000308,0.004071,0x36
6.819,MODE_ID_2,-12488,-12014,-12999,0.002363,-0.002915,0.000196,-0.000356,0x36
6.829,MODE_ID_2,-12494,-11998,-13002,0.001002,0.000257,-0.000561,0.000698,0x36
6.839,MODE_ID_2,-12496,-11991,-12998,0.000710,0.001751,0.000261,0.002722,0x36
6.849,MODE_ID_2,-12489,-12003,-13014,0.002135,-0.000769,-0.002951,-0.001585,0x36
6.858,MODE_ID_2,-12491,-11989,-13013,0.001761,0.002168,-0.002754,0.001175,0x36
6.869,MODE_ID_2,-12510,-11991,-13008,-0.002027,0.001749,-0.001645,-0.001923,0x36
6.878,MODE_ID_2,-12488,-11991,-13014,0.002202,0.001617,-0.002829,0.000990,0x36
6.888,MODE_ID_2,-12514,-11996,-13001,-0.002956,0.000772,-0.000374,-0.002558,0x36
6.898,MODE_ID_2,-12505,-11986,-13012,-0.001071,0.002640,-0.002445,-0.000876,0x36
6.909,MODE_ID_2,-12509,-11999,-13001,-0.001914,0.000157,-0.000376,-0.002133,0x36
6.919,MODE_ID_2,-12507,-11988,-13006,-0.001449,0.002212,-0.001279,-0.000516,0x36
6.929,MODE_ID_2,-12498,-12006,-13012,0.000243,-0.001377,-0.002529,-0.003663,0x36
6.939,MODE_ID_2,-12496,-11989,-13001,0.000692,0.002183,-0.000324,0.002551,0x36
6.948,MODE_ID_2,-12499,-12009,-12996,0.000128,-0.001957,0.000656,-0.001173,0x36
6.958,MODE_ID_2,-12507,-11993,-13008,-0.001432,0.001202,-0.001785,-0.002015,0x36
6.969,MODE_ID_2,-12496,-12002,-13001,0.000636,-0.000419,-0.000377,-0.000160,0x36
6.978,MODE_ID_2,-12503,-11999,-12989,-0.000732,0.000062,0.002006,0.001336,0x36
6.989,MODE_ID_2,-12504,-12014,-13012,-0.000842,-0.002840,-0.002460,-0.006142,0x36
6.999,MODE_ID_2,-12493,-11996,-13004,0.001293,0.000626,-0.000864,0.001055,0x36
7.010,MODE_ID_2,-12510,-12008,-12994,-0.002122,-0.001751,0.001104,-0.002769,0x36
7.019,MODE_ID_2,-12506,-11996,-13003,-0.001282,0.000757,-0.000765,-0.001290,0x36
7.028,MODE_ID_2,-12485,-11990,-12998,0.002880,0.001973,0.000365,0.005218,0x36
7.038,MODE_ID_2,-12486,-11997,-13011,0.002796,0.000413,-0.002238,0.000971,0x36
7.049,MODE_ID_2,-12502,-12013,-13008,-0.000407,-0.002746,-0.001661,-0.004814,0x36
7.059,MODE_ID_2,-12485,-11996,-12994,0.002962,0.000763,0.001149,0.004874,0x36
7.072,MODE_ID_2,-12497,-11998,-13012,0.000586,0.000267,-0.002454,-0.001601,0x36
7.079,MODE_ID_2,-12488,-11999,-12999,0.002373,0.000060,0.000005,0.002438,0x36
7.089,MODE_ID_2,-12509,-11989,-12994,-0.001970,0.002046,0.001124,0.001200,0x36
7.099,MODE_ID_2,-12494,-11997,-13002,0.001019,0.000462,-0.000406,0.001075,0x36
7.109,MODE_ID_2,-12498,-12007,-13003,0.000227,-0.001545,-0.000662,-0.001980,0x36
7.119,MODE_ID_2,-12489,-11997,-12992,0.002022,0.000436,0.001522,0.003980,0x36
7.131,MODE_ID_2,-12507,-12000,-13014,-0.001492,-0.000022,-0.002958,-0.004472,0x36
7.138,MODE_ID_2,-12513,-12014,-13013,-0.002623,-0.002825,-0.002650,-0.008098,0x36
7.149,MODE_ID_2,-12509,-11994,-12988,-0.001885,0.001165,0.002247,0.001527,0x36
7.159,MODE_ID_2,-12488,-11997,-12997,0.002384,0.000468,0.000458,0.003310,0x36
7.169,MODE_ID_2,-12513,-12010,-13014,-0.002644,-0.002044,-0.002863,-0.007551,0x36
7.179,MODE_ID_2,-12499,-11993,-13009,0.000133,0.001250,-0.001898,-0.000515,0x36
7.189,MODE_ID_2,-12506,-12002,-13001,-0.001252,-0.000556,-0.000226,-0.002034,0x36
7.209,MODE_ID_2,-12493,-12011,-12994,0.001210,-0.002296,0.001199,0.000113,0x36
7.218,MODE_ID_2,-12489,-11991,-12985,0.002000,0.001700,0.002828,0.006528,0x36
7.229,MODE_ID_2,-12505,-11995,-12996,-0.001019,0.000813,0.000766,0.000560,0x36
7.238,MODE_ID_2,-12507,-12013,-13007,-0.001408,-0.002690,-0.001587,-0.005685,0x36
7.248,MODE_ID_2,-12513,-12005,-13001,-0.002775,-0.001162,-0.000326,-0.004263,0x36
7.259,MODE_ID_2,-12509,-12003,-12995,-0.001977,-0.000621,0.000861,-0.001737,0x36
7.269,MODE_ID_2,-12504,-12002,-12986,-0.000913,-0.000510,0.002772,0.001349,0x36
7.279,MODE_ID_2,-12513,-12000,-12991,-0.002704,-0.000137,0.001705,-0.001136,0x36
7.289,MODE_ID_2,-12487,-12012,-12993,0.002499,-0.002500,0.001357,0.001356,0x36
7.298,MODE_ID_2,-12492,-11994,-12997,0.001500,0.001135,0.000584,0.003219,0x36
7.308,MODE_ID_2,-12496,-12010,-12991,0.000631,-0.002017,0.001691,0.000305,0x36
7.322,MODE_ID_2,-12494,-12003,-13007,0.001020,-0.000644,-0.001443,-0.001067,0x36
7.329,MODE_ID_2,-12494,-12013,-13007,0.001056,-0.002776,-0.001559,-0.003279,0x36
7.339,MODE_ID_2,-12506,-12001,-13007,-0.001248,-0.000281,-0.001559,-0.003088,0x36
7.349,MODE_ID_2,-12512,-11995,-13001,-0.002420,0.000841,-0.000219,-0.001798,0x36
7.359,MODE_ID_2,-12504,-11986,-12986,-0.000950,0.002646,0.002675,0.004371,0x36
7.369,MODE_ID_2,-12487,-11996,-12985,0.002434,0.000609,0.002918,0.005961,0x36
7.384,MODE_ID_2,-12502,-12002,-13002,-0.000401,-0.000531,-0.000473,-0.001405,0x36
7.389,MODE_ID_2,-12514,-11997,-12986,-0.002883,0.000503,0.002688,0.000308,0x36
7.399,MODE_ID_2,-12496,-11989,-13008,0.000603,0.002178,-0.001754,0.001027,0x36
7.408,MODE_ID_2,-12509,-12012,-13009,-0.001977,-0.002552,-0.001908,-0.006437,0x36
7.419,MODE_ID_2,-12496,-11987,-12999,0.000771,0.002554,0.000060,0.003385,0x36
7.429,MODE_ID_2,-12513,-11989,-13006,-0.002678,0.002002,-0.001282,-0.001958,0x36
7.439,MODE_ID_2,-12512,-12005,-13014,-0.002506,-0.001050,-0.002961,-0.006517,0x36
7.449,MODE_ID_2,-12510,-11986,-12993,-0.002022,0.002716,0.001336,0.002030,0x36
7.459,MODE_ID_2,-12495,-12003,-13001,0.000853,-0.000669,-0.000366,-0.000182,0x36
7.469,MODE_ID_2,-12506,-11987,-13009,-0.001261,0.002591,-0.001915,-0.000585,0x36
7.479,MODE_ID_2,-12503,-12008,-13010,-0.000609,-0.001724,-0.002119,-0.004452,0x36
7.489,MODE_ID_2,-12492,-12012,-13006,0.001494,-0.002451,-0.001311,-0.002268,0x36
7.499,MODE_ID_2,-12485,-12001,-12995,0.002833,-0.000253,0.000815,0.003395,0x36
7.514,MODE_ID_2,-12513,-12005,-12993,-0.002747,-0.001084,0.001380,-0.002451,0x36
7.521,MODE_ID_2,-12514,-12009,-12989,-0.002938,-0.001837,0.002178,-0.002597,0x36
7.529,MODE_ID_2,-12496,-12006,-13005,0.000778,-0.001202,-0.001061,-0.001485,0x36
7.539,MODE_ID_2,-12505,-11987,-13000,-0.001035,0.002594,-0.000050,0.001509,0x36
7.549,MODE_ID_2,-12505,-12009,-13007,-0.001156,-0.001892,-0.001538,-0.004586,0x36
7.558,MODE_ID_2,-12507,-12007,-12994,-0.001524,-0.001464,0.001137,-0.001851,0x36
7.575,MODE_ID_2,-12501,-12011,-13012,-0.000357,-0.002314,-0.002548,-0.005219,0x36
7.578,MODE_ID_2,-12514,-11992,-12988,-0.002920,0.001412,0.002286,0.000778,0x36
7.589,MODE_ID_2,-12511,-12011,-12988,-0.002238,-0.002206,0.002305,-0.002139,0x36
7.599,MODE_ID_2,-12487,-11996,-13007,0.002535,0.000793,-0.001405,0.001923,0x36
7.609,MODE_ID_2,-12499,-12007,-13002,0.000114,-0.001533,-0.000531,-0.001950,0x36
7.618,MODE_ID_2,-12488,-12004,-12994,0.002220,-0.000908,0.001100,0.002412,0x36
7.629,MODE_ID_2,-12506,-12008,-12995,-0.001287,-0.001622,0.000948,-0.001961,0x36
7.639,MODE_ID_2,-12498,-12013,-12993,0.000329,-0.002723,0.001395,-0.000999,0x36
7.649,MODE_ID_2,-12489,-11994,-12992,0.002050,0.001123,0.001417,0.004590,0x36
7.659,MODE_ID_2,-12495,-11992,-13003,0.000902,0.001553,-0.000750,0.001705,0x36
7.669,MODE_ID_2,-12512,-11996,-12991,-0.002576,0.000634,0.001758,-0.000184,0x36
7.679,MODE_ID_2,-12496,-12001,-12986,0.000657,-0.000309,0.002602,0.002950,0x36
7.688,MODE_ID_2,-12487,-11990,-13014,0.002565,0.001811,-0.002976,0.001400,0x36
7.698,MODE_ID_2,-12504,-12010,-13007,-0.000960,-0.002105,-0.001404,-0.004469,0x36
7.709,MODE_ID_2,-12485,-11994,-13001,0.002920,0.001073,-0.000286,0.003707,0x36
7.719,MODE_ID_2,-12507,-12010,-12988,-0.001414,-0.002097,0.002356,-0.001155,0x36
7.728,MODE_ID_2,-12494,-11995,-12998,0.001178,0.000977,0.000366,0.002521,0x36
7.739,MODE_ID_2,-12509,-11986,-13007,-0.001817,0.002755,-0.001472,-0.000534,0x36
7.749,MODE_ID_2,-12494,-11990,-13013,0.001054,0.001817,-0.002775,0.000096,0x36
7.759,MODE_ID_2,-12513,-12004,-12990,-0.002710,-0.000885,0.001928,-0.001667,0x36
7.769,MODE_ID_2,-12509,-12011,-12989,-0.001813,-0.002259,0.002163,-0.001909,0x36
7.778,MODE_ID_2,-12509,-11991,-13006,-0.001894,0.001669,-0.001332,-0.001557,0x36
7.789,MODE_ID_2,-12492,-11999,-12988,0.001576,0.000018,0.002364,0.003958,0x36
7.799,MODE_ID_2,-12495,-11999,-12991,0.000994,0.000165,0.001766,0.002925,0x36
7.809,MODE_ID_2,-12511,-11996,-13008,-0.002400,0.000717,-0.001788,-0.003471,0x36
7.824,MODE_ID_2,-12504,-12014,-12992,-0.000931,-0.002808,0.001401,-0.002338,0x36
7.829,MODE_ID_2,-12499,-11991,-12988,0.000179,0.001707,0.002208,0.004094,0x36
7.839,MODE_ID_2,-12503,-11992,-13006,-0.000758,0.001416,-0.001348,-0.000690,0x36
7.849,MODE_ID_2,-12497,-11997,-12988,0.000556,0.000597,0.002365,0.003518,0x36
7.859,MODE_ID_2,-12494,-12001,-13011,0.001063,-0.000231,-0.002390,-0.001558,0x36
7.869,MODE_ID_2,-12509,-12012,-12998,-0.001833,-0.002463,0.000310,-0.003986,0x36
7.882,MODE_ID_2,-12485,-11999,-12999,0.002977,0.000101,0.000180,0.003258,0x36
7.889,MODE_ID_2,-12492,-12003,-13008,0.001548,-0.000620,-0.001729,-0.000801,0x36
7.898,MODE_ID_2,-12492,-11989,-13012,0.001430,0.002112,-0.002423,0.001119,0x36
7.909,MODE_ID_2,-12501,-11985,-12998,-0.000292,0.002953,0.000218,0.002879,0x36
7.919,MODE_ID_2,-12487,-12008,-12985,0.002545,-0.001626,0.002978,0.003897,0x36
7.929,MODE_ID_2,-12503,-12012,-13010,-0.000767,-0.002461,-0.002050,-0.005278,0x36
7.940,MODE_ID_2,-12513,-11990,-12994,-0.002785,0.001997,0.001056,0.000268,0x36
7.948,MODE_ID_2,-12486,-12010,-13006,0.002775,-0.002075,-0.001210,-0.000510,0x36
7.959,MODE_ID_2,-12489,-12005,-13014,0.002129,-0.001103,-0.002921,-0.001895,0x36
7.969,MODE_ID_2,-12502,-12001,-12993,-0.000424,-0.000233,0.001316,0.000659,0x36
7.979,MODE_ID_2,-12488,-11992,-13001,0.002395,0.001413,-0.000334,0.003474,0x36
7.989,MODE_ID_2,-12493,-11989,-13008,0.001275,0.002050,-0.001703,0.001622,0x36
7.999,MODE_ID_2,-12492,-11992,-13014,0.001461,0.001508,-0.002862,0.000107,0x36
8.015,MODE_ID_2,-12501,-11995,-12989,-0.000282,0.000934,0.002105,0.002757,0x36
8.020,MODE_ID_2,-12511,-12000,-13002,-0.002332,-0.000005,-0.000586,-0.002923,0x36
8.029,MODE_ID_2,-12489,-12009,-12986,0.002035,-0.001821,0.002788,0.003002,0x36
8.040,MODE_ID_2,-12487,-12010,-13014,0.002464,-0.002132,-0.002880,-0.002548,0x36
8.049,MODE_ID_2,-12491,-12002,-13009,0.001702,-0.000410,-0.001934,-0.000642,0x36
8.059,MODE_ID_2,-12498,-11999,-13014,0.000224,0.000050,-0.002824,-0.002550,0x36
8.075,MODE_ID_2,-12486,-11998,-13004,0.002673,0.000247,-0.000886,0.002034,0x36
8.078,MODE_ID_2,-12499,-11991,-12999,0.000076,0.001796,0.000079,0.001951,0x36
8.089,MODE_ID_2,-12497,-11990,-12998,0.000534,0.001964,0.000223,0.002721,0x36
8.099,MODE_ID_2,-12487,-11993,-13001,0.002531,0.001285,-0.000279,0.003537,0x36
8.109,MODE_ID_2,-12511,-12003,-13002,-0.002315,-0.000733,-0.000557,-0.003605,0x36
8.119,MODE_ID_2,-12503,-12012,-12996,-0.000786,-0.002460,0.000699,-0.002547,0x36
8.129,MODE_ID_2,-12485,-11999,-13006,0.002867,0.000024,-0.001230,0.001661,0x36
8.139,MODE_ID_2,-12491,-11988,-13011,0.001636,0.002252,-0.002386,0.001502,0x36
8.149,MODE_ID_2,-12514,-11998,-12988,-0.002903,0.000245,0.002347,-0.000311,0x36
8.159,MODE_ID_2,-12510,-12013,-12993,-0.002114,-0.002758,0.001388,-0.003484,0x36
8.169,MODE_ID_2,-12507,-11990,-13009,-0.001406,0.001988,-0.001849,-0.001267,0x36
8.179,MODE_ID_2,-12511,-12013,-13012,-0.002360,-0.002610,-0.002409,-0.007379,0x36
8.189,MODE_ID_2,-12511,-12005,-12985,-0.002282,-0.001065,0.002829,-0.000518,0x36
8.199,MODE_ID_2,-12494,-11997,-13014,0.001088,0.000440,-0.002951,-0.001423,0x36
8.209,MODE_ID_2,-12514,-12010,-12992,-0.002966,-0.002056,0.001443,-0.003579,0x36
8.219,MODE_ID_2,-12512,-12013,-12986,-0.002466,-0.002660,0.002740,-0.002386,0x36
8.229,MODE_ID_2,-12513,-11986,-12988,-0.002677,0.002752,0.002280,0.002355,0x36
8.239,MODE_ID_2,-12513,-11986,-13004,-0.002767,0.002620,-0.000949,-0.001096,0x36
8.249,MODE_ID_2,-12512,-12014,-12997,-0.002502,-0.002902,0.000516,-0.004888,0x36
8.260,MODE_ID_2,-12486,-12009,-12989,0.002795,-0.001982,0.002040,0.002853,0x36
8.269,MODE_ID_2,-12498,-11999,-13013,0.000245,0.000192,-0.002741,-0.002304,0x36
8.279,MODE_ID_2,-12497,-11985,-13007,0.000434,0.002929,-0.001426,0.001937,0x36
8.289,MODE_ID_2,-12488,-12005,-13001,0.002266,-0.001157,-0.000304,0.000805,0x36
8.299,MODE_ID_2,-12486,-11990,-13005,0.002771,0.001898,-0.001117,0.003552,0x36
8.309,MODE_ID_2,-12490,-11990,-12994,0.001927,0.001925,0.001176,0.005028,0x36
8.322,MODE_ID_2,-12485,-11995,-13003,0.002863,0.000889,-0.000760,0.002992,0x36
8.329,MODE_ID_2,-12508,-11992,-12987,-0.001779,0.001491,0.002552,0.002264,0x36
8.339,MODE_ID_2,-12492,-11998,-12999,0.001501,0.000264,0.000039,0.001804,0x36
8.349,MODE_ID_2,-12494,-12005,-13008,0.001025,-0.001171,-0.001721,-0.001867,0x36
8.359,MODE_ID_2,-12493,-12014,-13007,0.001372,-0.002825,-0.001506,-0.002959,0x36
8.369,MODE_ID_2,-12497,-11988,-13007,0.000492,0.002337,-0.001477,0.001352,0x36
8.383,MODE_ID_2,-12493,-12002,-12988,0.001389,-0.000525,0.002325,0.003189,0x36
8.388,MODE_ID_2,-12500,-11993,-12996,-0.000073,0.001316,0.000800,0.002043,0x36
8.399,MODE_ID_2,-12492,-11986,-13005,0.001492,0.002719,-0.001076,0.003135,0x36
8.409,MODE_ID_2,-12486,-11999,-13010,0.002787,0.000014,-0.002135,0.000666,0x36
8.420,MODE_ID_2,-12490,-12009,-13012,0.001972,-0.001876,-0.002439,-0.002343,0x36
8.428,MODE_ID_2,-12498,-11991,-13014,0.000359,0.001695,-0.002912,-0.000858,0x36
8.439,MODE_ID_2,-12511,-11996,-13014,-0.002361,0.000757,-0.002935,-0.004539,0x36
8.449,MODE_ID_2,-12486,-12011,-12992,0.002674,-0.002255,0.001456,0.001875,0x36
8.463,MODE_ID_2,-12513,-12001,-13002,-0.002699,-0.000233,-0.000528,-0.003460,0x36
8.469,MODE_ID_2,-12507,-12011,-13008,-0.001451,-0.002248,-0.001772,-0.005471,0x36
8.478,MODE_ID_2,-12487,-12013,-13000,0.002471,-0.002665,-0.000056,-0.000250,0x36
8.488,MODE_ID_2,-12506,-11988,-13007,-0.001308,0.002227,-0.001541,-0.000622,0x36
8.498,MODE_ID_2,-12512,-12009,-12986,-0.002442,-0.001996,0.002779,-0.001659,0x36
8.509,MODE_ID_2,-12488,-12001,-12997,0.002248,-0.000390,0.000501,0.002359,0x36
8.519,MODE_ID_2,-12493,-11993,-12997,0.001258,0.001281,0.000559,0.003098,0x36
8.528,MODE_ID_2,-12507,-11996,-12987,-0.001571,0.000770,0.002537,0.001736,0x36
8.538,MODE_ID_2,-12492,-12000,-13011,0.001497,-0.000136,-0.002268,-0.000907,0x36
8.548,MODE_ID_2,-12500,-12002,-12992,-0.000153,-0.000429,0.001466,0.000884,0x36
8.558,MODE_ID_2,-12511,-12007,-13005,-0.002370,-0.001496,-0.001154,-0.005020,0x36
8.569,MODE_ID_2,-12487,-11992,-12999,0.002490,0.001435,0.000155,0.004080,0x36
8.580,MODE_ID_2,-12493,-12002,-12997,0.001399,-0.000543,0.000536,0.001392,0x36
8.589,MODE_ID_2,-12507,-12009,-12988,-0.001527,-0.001883,0.002234,-0.001176,0x36
8.599,MODE_ID_2,-12490,-11995,-13000,0.001849,0.000876,-0.000094,0.002631,0x36
8.609,MODE_ID_2,-12498,-12014,-13005,0.000261,-0.002834,-0.001103,-0.003676,0x36
8.619,MODE_ID_2,-12498,-12000,-12996,0.000320,-0.000115,0.000647,0.000852,0x36
8.629,MODE_ID_2,-12512,-12013,-12998,-0.002507,-0.002623,0.000383,-0.004747,0x36
8.639,MODE_ID_2,-12491,-11994,-12985,0.001650,0.001029,0.002981,0.005660,0x36
8.649,MODE_ID_2,-12486,-11996,-12985,0.002650,0.000705,0.002911,0.006266,0x36
8.659,MODE_ID_2,-12502,-11999,-12993,-0.000507,0.000194,0.001216,0.000903,0x36
8.669,MODE_ID_2,-12506,-11989,-12990,-0.001210,0.002150,0.001829,0.002769,0x36
8.679,MODE_ID_2,-12499,-12000,-13003,0.000178,-0.000103,-0.000780,-0.000705,0x36
8.689,MODE_ID_2,-12499,-11986,-12989,0.000097,0.002685,0.002136,0.004918,0x36
8.699,MODE_ID_2,-12509,-12003,-12985,-0.001957,-0.000709,0.002921,0.000255,0x36
8.709,MODE_ID_2,-12494,-12008,-13011,0.001198,-0.001727,-0.002290,-0.002819,0x36
8.719,MODE_ID_2,-12500,-12003,-12989,-0.000060,-0.000618,0.002169,0.001491,0x36
8.729,MODE_ID_2,-12500,-11996,-12988,-0.000051,0.000657,0.002365,0.002971,0x36
8.739,MODE_ID_2,-12510,-11989,-12997,-0.002167,0.002109,0.000526,0.000468,0x36
8.749,MODE_ID_2,-12493,-11997,-12991,0.001337,0.000412,0.001773,0.003522,0x36
8.759,MODE_ID_2,-12495,-11986,-13002,0.000841,0.002729,-0.000516,0.003054,0x36
8.769,MODE_ID_2,-12491,-12003,-13013,0.001694,-0.000778,-0.002675,-0.001759,0x36
8.779,MODE_ID_2,-12489,-11995,-13007,0.002080,0.000909,-0.001422,0.001567,0x36
8.789,MODE_ID_2,-12503,-12004,-12996,-0.000631,-0.000812,0.000646,-0.000797,0x36
8.799,MODE_ID_2,-12512,-12005,-12985,-0.002408,-0.001121,0.002835,-0.000694,0x36
8.809,MODE_ID_2,-12498,-11988,-13005,0.000325,0.002268,-0.001006,0.001587,0x36
8.823,MODE_ID_2,-12500,-11986,-13010,-0.000063,0.002648,-0.002114,0.000471,0x36
8.829,MODE_ID_2,-12491,-11997,-12989,0.001611,0.000420,0.002183,0.004214,0x36
8.838,MODE_ID_2,-12494,-12012,-13014,0.001182,-0.002533,-0.002958,-0.004309,0x36
8.848,MODE_ID_2,-12513,-11990,-13005,-0.002741,0.001937,-0.001066,-0.001870,0x36
8.858,MODE_ID_2,-12508,-12009,-13005,-0.001705,-0.001994,-0.001157,-0.004856,0x36
8.868,MODE_ID_2,-12510,-11997,-12996,-0.002115,0.000528,0.000692,-0.000895,0x36
8.878,MODE_ID_2,-12503,-11996,-13012,-0.000671,0.000710,-0.002549,-0.002510,0x36
8.890,MODE_ID_2,-12514,-12010,-12994,-0.002929,-0.002175,0.001028,-0.004076,0x36
8.898,MODE_ID_2,-12485,-11990,-13004,0.002821,0.001967,-0.000996,0.003792,0x36
8.909,MODE_ID_2,-12500,-12003,-12994,-0.000013,-0.000726,0.001044,0.000305,0x36
8.918,MODE_ID_2,-12507,-11985,-12991,-0.001436,0.002939,0.001710,0.003213,0x36
8.928,MODE_ID_2,-12490,-12008,-13011,0.001891,-0.001677,-0.002332,-0.002118,0x36
8.938,MODE_ID_2,-12492,-11986,-12994,0.001553,0.002628,0.001079,0.005260,0x36
8.948,MODE_ID_2,-12495,-12013,-13009,0.000844,-0.002748,-0.001984,-0.003888,0x36
8.959,MODE_ID_2,-12496,-11999,-13006,0.000726,0.000054,-0.001238,-0.000458,0x36
8.969,MODE_ID_2,-12488,-11990,-13004,0.002387,0.001974,-0.000987,0.003374,0x36
8.978,MODE_ID_2,-12498,-11998,-13011,0.000354,0.000259,-0.002237,-0.001624,0x36
8.989,MODE_ID_2,-12510,-12006,-12987,-0.002122,-0.001356,0.002408,-0.001070,0x36
8.998,MODE_ID_2,-12493,-11999,-13010,0.001256,0.000177,-0.002146,-0.000713,0x36
9.013,MODE_ID_2,-12492,-11992,-12990,0.001481,0.001554,0.001893,0.004928,0x36
9.018,MODE_ID_2,-12513,-11995,-12999,-0.002701,0.000995,0.000190,-0.001516,0x36
9.028,MODE_ID_2,-12501,-11997,-13010,-0.000356,0.000414,-0.002132,-0.002074,0x36
9.039,MODE_ID_2,-12504,-11993,-12985,-0.000872,0.001341,0.002836,0.003305,0x36
9.049,MODE_ID_2,-12508,-12000,-13001,-0.001758,-0.000131,-0.000223,-0.002112,0x36
9.059,MODE_ID_2,-12502,-12008,-12994,-0.000558,-0.001742,0.001065,-0.001235,0x36
9.069,MODE_ID_2,-12494,-12005,-12994,0.001118,-0.001066,0.001065,0.001117,0x36
9.078,MODE_ID_2,-12502,-11989,-13009,-0.000556,0.002104,-0.001975,-0.000427,0x36
9.089,MODE_ID_2,-12507,-11989,-13014,-0.001436,0.002021,-0.002846,-0.002261,0x36
9.099,MODE_ID_2,-12503,-11993,-13007,-0.000694,0.001215,-0.001553,-0.001032,0x36
9.109,MODE_ID_2,-12488,-12012,-13002,0.002391,-0.002518,-0.000511,-0.000638,0x36
9.118,MODE_ID_2,-12487,-12009,-13012,0.002579,-0.001993,-0.002566,-0.001980,0x36
9.128,MODE_ID_2,-12488,-11989,-13009,0.002375,0.002120,-0.001934,0.002561,0x36
9.138,MODE_ID_2,-12497,-11999,-13013,0.000406,0.000181,-0.002627,-0.002040,0x36
9.148,MODE_ID_2,-12488,-12000,-12997,0.002335,-0.000009,0.000530,0.002856,0x36
9.159,MODE_ID_2,-12492,-12007,-13000,0.001520,-0.001514,-0.000184,-0.000178,0x36
9.169,MODE_ID_2,-12488,-11992,-12995,0.002291,0.001518,0.000919,0.004728,0x36
9.179,MODE_ID_2,-12501,-12009,-13011,-0.000363,-0.001899,-0.002336,-0.004598,0x36
9.189,MODE_ID_2,-12488,-11988,-13000,0.002400,0.002293,-0.000044,0.004649,0x36
9.199,MODE_ID_2,-12488,-11996,-13008,0.002337,0.000767,-0.001730,0.001374,0x36
9.209,MODE_ID_2,-12486,-12011,-12998,0.002641,-0.002223,0.000237,0.000655,0x36
9.219,MODE_ID_2,-12500,-12008,-13009,-0.000125,-0.001613,-0.001834,-0.003572,0x36
9.229,MODE_ID_2,-12506,-11989,-13012,-0.001328,0.002130,-0.002559,-0.001757,0x36
9.239,MODE_ID_2,-12513,-12013,-13013,-0.002775,-0.002673,-0.002674,-0.008122,0x36
9.249,MODE_ID_2,-12498,-12002,-13010,0.000343,-0.000590,-0.002159,-0.002406,0x36
9.281,MODE_ID_2,-12503,-12009,-13010,-0.000610,-0.001811,-0.002008,-0.004429,0x36
9.289,MODE_ID_2,-12490,-12002,-13005,0.001972,-0.000553,-0.001017,0.000402,0x36
9.299,MODE_ID_2,-12499,-12007,-13008,0.000139,-0.001473,-0.001735,-0.003069,0x36
9.309,MODE_ID_2,-12508,-12003,-12997,-0.001718,-0.000626,0.000434,-0.001910,0x36
9.319,MODE_ID_2,-12506,-11995,-12993,-0.001399,0.000982,0.001344,0.000927,0x36
9.329,MODE_ID_2,-12488,-12013,-13012,0.002251,-0.002643,-0.002492,-0.002884,0x36
9.339,MODE_ID_2,-12494,-11990,-13011,0.001194,0.001838,-0.002214,0.000818,0x36
9.349,MODE_ID_2,-12494,-11987,-13013,0.001199,0.002409,-0.002789,0.000819,0x36
9.359,MODE_ID_2,-12506,-11991,-12989,-0.001330,0.001629,0.002049,0.002348,0x36
